#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_97,2015-12-31,0,0,228876,0,228876,0,0
CSA_97,2016-03-31,0.248641,3652.69,236861,19863.2,0,3659.8,3659.8
CSA_97,2016-06-30,0.497275,35108.9,167220,212183,0,35245.7,35245.7
CSA_97,2016-09-30,0.748641,45274.3,183652,260665,0,45557.2,45557.2
CSA_97,2016-12-30,0.997275,46733.5,220023,274110,0,47152.9,47152.9
CSA_97,2017-03-31,1.24658,56619.9,236572,316849,0,57306.2,57306.2
CSA_97,2017-06-30,1.49589,101366,186508,427101,0,102952,102952
CSA_97,2017-09-29,1.74521,105116,197584,444744,0,107134,107134
CSA_97,2017-12-29,1.99452,98645.5,224424,448790,0,100891,107134
CSA_97,2018-03-29,2.2411,101264,237118,462706,0,104053,107134
CSA_97,2018-06-29,2.49315,147946,191964,544379,0,152762,152762
CSA_97,2018-09-28,2.74247,150239,205723,571939,0,155878,155878
CSA_97,2018-12-31,3,142052,234848,554409,0,148118,155878
CSA_97,2019-03-29,3.2411,139462,242386,558722,0,146160,155878
CSA_97,2019-06-28,3.49041,184489,195991,662013,0,194378,194378
CSA_97,2019-09-30,3.74795,181479,203350,639732,0,192257,194378
CSA_97,2019-12-31,4,166503,225311,613371,0,177340,194378
CSA_97,2020-03-31,4.24864,162219,234437,605320,0,173779,194378
CSA_97,2020-06-30,4.49728,207898,193025,683226,0,224012,224012
CSA_97,2020-09-30,4.74864,200510,197972,660903,0,217324,224012
CSA_97,2020-12-31,5.00001,180244,213704,610766,0,196511,224012
CSA_97,2021-03-31,5.24658,171800,218874,601919,0,188458,224012
CSA_97,2021-06-30,5.49589,214300,178618,668731,0,236546,236546
CSA_97,2021-09-30,5.74795,206889,184358,666804,0,229808,236546
CSA_97,2021-12-30,5.99726,184144,200407,609647,0,205821,236546
CSA_97,2022-03-31,6.24658,176052,206272,595439,0,198083,236546
CSA_97,2022-06-30,6.49589,217249,168295,646977,0,246067,246067
CSA_97,2022-09-30,6.74795,208605,174111,635003,0,237868,246067
CSA_97,2022-12-30,6.99726,187274,190690,587465,0,214970,246067
CSA_97,2023-03-31,7.24658,180851,199351,579064,0,208990,246067
