#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_27,2015-12-31,0,0,44600.1,0,44600.1,0,0
CSA_27,2016-03-31,0.248641,45516.1,95868.8,222677,0,45604.7,45604.7
CSA_27,2016-06-30,0.497275,83791,106617,364244,0,84117.5,84117.5
CSA_27,2016-09-30,0.748641,98752.7,126025,431304,0,99369.7,99369.7
CSA_27,2016-12-30,0.997275,125835,125684,490215,0,126964,126964
CSA_27,2017-03-31,1.24658,137369,140974,523445,0,139034,139034
CSA_27,2017-06-30,1.49589,163245,137678,604519,0,165799,165799
CSA_27,2017-09-29,1.74521,170925,148500,637264,0,174206,174206
CSA_27,2017-12-29,1.99452,193661,141924,681502,0,198069,198069
CSA_27,2018-03-29,2.2411,198664,150134,680109,0,204135,204135
CSA_27,2018-06-29,2.49315,221773,144934,767614,0,228992,228992
CSA_27,2018-09-28,2.74247,222613,151868,755872,0,230968,230968
CSA_27,2018-12-31,3,244306,146512,781018,0,254739,254739
CSA_27,2019-03-29,3.2411,245300,154057,762269,0,257081,257081
CSA_27,2019-06-28,3.49041,263869,146893,804911,0,278013,278013
CSA_27,2019-09-30,3.74795,260335,148697,826130,0,275796,278013
CSA_27,2019-12-31,4,278679,139422,838925,0,296817,296817
CSA_27,2020-03-31,4.24864,273196,142797,798288,0,292664,296817
CSA_27,2020-06-30,4.49728,289831,133829,816418,0,312295,312295
CSA_27,2020-09-30,4.74864,285189,136112,845684,0,309105,312295
CSA_27,2020-12-31,5.00001,303101,126441,867415,0,330455,330455
CSA_27,2021-03-31,5.24658,295504,129206,844022,0,324156,330455
CSA_27,2021-06-30,5.49589,308426,118026,880496,0,340444,340444
CSA_27,2021-09-30,5.74795,296364,121692,823588,0,329195,340444
CSA_27,2021-12-30,5.99726,313189,108786,845754,0,350057,350057
CSA_27,2022-03-31,6.24658,298576,111668,829390,0,335940,350057
CSA_27,2022-06-30,6.49589,315264,102945,853922,0,357082,357082
CSA_27,2022-09-30,6.74795,302638,109093,836442,0,345093,357082
CSA_27,2022-12-30,6.99726,318874,97615.6,845992,0,366032,366032
CSA_27,2023-03-31,7.24658,300772,99743.5,803870,0,347570,366032
CSA_27,2023-06-30,7.49589,313657,89328.6,829940,0,364895,366032
CSA_27,2023-09-29,7.74521,295942,90606.6,766646,0,346598,366032
CSA_27,2023-12-29,7.99452,310171,79628.7,774710,0,365701,366032
CSA_27,2024-03-28,8.24044,292341,83752.4,731714,0,347063,366032
CSA_27,2024-06-28,8.49181,304432,74548.7,740413,0,363980,366032
CSA_27,2024-09-30,8.74864,295961,78871.6,729063,0,356417,366032
CSA_27,2024-12-31,9.00001,301625,79477.4,742670,0,365814,366032
