#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2015-12-31,0,4988448.8,3699524.0,4988448.8,-1288924.8,4988448.8,4988448.8
BB,2016-03-31,0.248641,5011398.87,3717231.74,6690135.77,0.0,5021154.32,5037039.32
BB,2016-06-30,0.497275,4954266.89,3684279.96,7515062.0,0.0,4973572.77,5129633.77
BB,2016-09-30,0.748641,4998244.28,3717276.73,8146089.0,0.0,5029469.93,5179903.93
BB,2016-12-30,0.997275,4933516.6,3739271.79,8568811.0,0.0,4977794.63,5234577.63
BB,2017-03-31,1.24658,4975564.35,3768693.33,9068014.7,0.0,5035868.46,5276958.46
BB,2017-06-30,1.49589,4931641.2,3732565.05,9524872.0,0.0,5008789.99,5345399.24
BB,2017-09-29,1.74521,4961600.2,3749781.26,9917705.0,0.0,5056828.98,5375233.67
BB,2017-12-29,1.99452,4888929.72,3737535.53,10157765.8,0.0,5000201.08,5415043.74
BB,2018-03-29,2.2411,4905400.08,3742895.55,10568085.0,0.0,5040475.95,5446596.87
BB,2018-06-29,2.49315,4868503.45,3681197.73,10624966.34,0.0,5026970.34,5515964.87
BB,2018-09-28,2.74247,4883366.96,3686043.26,11015206.08,0.0,5066653.83,5537560.96
BB,2018-12-31,3,4815509.92,3654456.58,10843511.0,0.0,5021158.02,5575824.8
BB,2019-03-29,3.2411,4821667.45,3651972.9,11200883.53,0.0,5053242.02,5599187.11
BB,2019-06-28,3.49041,4770092.58,3559556.61,11225395.44,0.0,5025779.7,5653584.92
BB,2019-09-30,3.74795,4765813.71,3548939.01,11345709.97,0.0,5048860.02,5669232.61
BB,2019-12-31,4,4689669.37,3481224.21,11359056.8,0.0,4994896.91,5693672.33
BB,2020-03-31,4.24864,4687155.89,3468334.32,11689003.8,0.0,5021167.72,5719243.31
BB,2020-06-30,4.49728,4580906.8,3397181.55,11636100.6,0.0,4935956.77,5728532.27
BB,2020-09-30,4.74864,4571657.88,3375364.02,11776445.65,0.0,4955031.16,5744725.9
BB,2020-12-31,5.00001,4486414.83,3285250.26,11710171.5,0.0,4891302.96,5756569.62
BB,2021-03-31,5.24658,4468015.37,3254136.42,11883739.7,0.0,4901227.27,5770130.42
BB,2021-06-30,5.49589,4353954.55,3159105.59,11571877.2,0.0,4805932.0,5774423.19
BB,2021-09-30,5.74795,4330854.59,3132850.85,11617820.3,0.0,4810619.26,5781659.25
BB,2021-12-30,5.99726,4258887.74,3038092.97,11604777.9,0.0,4760226.91,5795620.33
BB,2022-03-31,6.24658,4235526.54,3008531.42,11553023.9,0.0,4765560.73,5813611.12
BB,2022-06-30,6.49589,4128176.59,2918388.67,11151369.9,0.0,4675753.37,5818027.36
BB,2022-09-30,6.74795,4114329.42,2896201.06,11349652.23,0.0,4691504.52,5831770.99
BB,2022-12-30,6.99726,4032878.06,2778944.55,11096943.8,0.0,4629302.0,5841874.64
BB,2023-03-31,7.24658,4009537.15,2749206.16,11059786.8,0.0,4633401.81,5857882.45
BB,2023-06-30,7.49589,3907552.91,2668777.32,10796921.8,0.0,4545872.28,5864670.66
BB,2023-09-29,7.74521,3887395.84,2659845.28,10805323.91,0.0,4552782.8,5878596.78
BB,2023-12-29,7.99452,3796373.49,2565393.53,10591081.8,0.0,4476033.96,5889750.64
BB,2024-03-28,8.24044,3775574.48,2551076.51,10703281.9,0.0,4482306.63,5897125.04
BB,2024-06-28,8.49181,3653489.92,2493723.1,10345914.21,0.0,4368137.68,5897125.04
BB,2024-09-30,8.74864,3635595.94,2483043.7,10455863.99,0.0,4378241.44,5900991.34
BB,2024-12-31,9.00001,3551175.23,2409638.08,10198254.04,0.0,4306913.29,5913938.48
BB,2025-03-31,9.24658,3531520.5,2401273.22,10229178.2,0.0,4313468.8,5926485.18
BB,2025-06-30,9.49589,3433074.94,2340825.97,10029359.41,0.0,4223352.51,5926485.18
BB,2025-09-30,9.74795,3409850.35,2324692.72,10079733.7,0.0,4225267.26,5928875.38
BB,2025-12-31,10,3311733.23,2249048.24,9844506.66,0.0,4133499.17,5942698.38
BB,2026-03-31,10.2466,3282026.19,2226593.83,9819263.73,0.0,4126208.31,5948213.28
BB,2026-06-30,10.4959,3175096.06,2164123.58,9436900.3,0.0,4021164.3,5948213.28
BB,2026-09-30,10.7479,3148940.86,2145475.2,9496236.4,0.0,4017723.35,5949327.6
BB,2026-12-31,11,3044049.73,2059773.88,9162547.9,0.0,3912807.2,5966998.63
BB,2027-03-31,11.2466,3029207.87,2049643.43,9152484.5,0.0,3922080.22,5972985.26
BB,2027-06-30,11.4959,2922430.78,1989938.09,8864304.5,0.0,3811688.71,5973336.86
BB,2027-09-30,11.7479,2898564.03,1957770.76,8808551.5,0.0,3808708.49,5974246.86
BB,2027-12-30,11.9973,2770841.77,1873479.88,8478406.7,0.0,3667687.47,5975039.94
BB,2028-03-31,12.2486,2753640.79,1845779.65,8555997.8,0.0,3672424.97,5978111.7
BB,2028-06-30,12.4973,2655542.96,1815012.22,8334995.9,0.0,3568079.77,5978111.7
BB,2028-09-29,12.7459,2618223.25,1776361.6,8350211.6,0.0,3544236.31,5979852.63
BB,2028-12-29,12.9945,2503076.1,1691658.1,7880712.26,0.0,3413675.8,5979852.63
BB,2029-03-29,13.2411,2475430.67,1659229.49,7870907.79,0.0,3400929.89,5980366.63
BB,2029-06-29,13.4932,2377343.56,1609913.9,7416395.21,0.0,3290847.33,5980413.59
BB,2029-09-28,13.7425,2342901.15,1575881.1,7327855.5,0.0,3267409.69,5980920.39
BB,2029-12-31,14,2233019.16,1492704.9,7058770.1,0.0,3138220.07,5984818.27
BB,2030-03-29,14.2411,2201436.15,1463459.5,7013274.0,0.0,3116191.75,5986796.55
BB,2030-06-28,14.4904,2098272.93,1406944.0,6696743.1,0.0,2992366.32,5986796.55
BB,2030-09-30,14.7479,2074089.99,1386618.0,6679712.5,0.0,2980709.85,5987110.91
BB,2030-12-31,15,1971731.71,1312781.0,6303014.4,0.0,2855027.0,5992298.17
BB,2031-03-31,15.2466,1941742.26,1278737.9,6317757.9,0.0,2832129.81,5994390.51
BB,2031-06-30,15.4959,1839605.26,1224266.9,6023717.8,0.0,2702942.92,5994390.51
BB,2031-09-30,15.7479,1805890.85,1188808.1,5989698.5,0.0,2673190.82,5994520.92
BB,2031-12-31,16,1711084.05,1126282.6,5643560.7,0.0,2551739.99,6002463.29
BB,2032-03-31,16.2486,1685255.27,1101388.7,5587828.4,0.0,2531757.3,6002559.59
BB,2032-06-30,16.4973,1586373.93,1047625.3,5228253.5,0.0,2400784.71,6002559.59
BB,2032-09-30,16.7486,1558484.34,1020558.1,5270592.9,0.0,2376161.85,6002559.59
BB,2032-12-30,16.9973,1462260.19,960061.8,4909640.7,0.0,2245894.76,6005750.49
BB,2033-03-31,17.2466,1434372.83,931496.2,4847246.1,0.0,2219310.22,6005750.49
BB,2033-06-30,17.4959,1327412.63,891613.3,4392571.2,0.0,2068968.18,6005750.49
BB,2033-09-30,17.7479,1299456.9,862039.5,4380376.6,0.0,2040497.35,6005750.49
BB,2033-12-30,17.9973,1197991.99,794351.47,3991680.2,0.0,1895044.52,6010466.59
BB,2034-03-31,18.2466,1184277.82,782685.26,4055478.1,0.0,1887165.82,6012335.39
BB,2034-06-30,18.4959,1083173.77,744626.5,3604339.5,0.0,1738785.42,6012335.39
BB,2034-09-29,18.7452,1062477.9,720483.9,3621922.36,0.0,1718139.81,6012335.39
BB,2034-12-29,18.9945,970574.26,657949.33,3290551.54,0.0,1581098.81,6020112.09
BB,2035-03-30,19.2438,951220.46,639936.09,3263736.83,0.0,1560998.39,6025577.19
BB,2035-06-29,19.4932,845903.75,593328.55,2912991.42,0.0,1398408.8,6025577.19
BB,2035-09-28,19.7425,829657.05,569995.43,2888296.11,0.0,1381662.43,6025577.19
BB,2035-12-31,20,748903.21,519000.83,2545518.52,0.0,1256683.6,6026239.09
