#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_101,2015-12-31,0,0,803945,0,803945,0,0
CSA_101,2016-03-31,0.248641,0,801947,0,0,0,0
CSA_101,2016-06-30,0.497275,0,822520,0,0,0,0
CSA_101,2016-09-30,0.748641,0,816856,0,0,0,0
CSA_101,2016-12-30,0.997275,0,803420,0,0,0,0
CSA_101,2017-03-31,1.24658,380.589,798202,0,0,385.202,385.202
CSA_101,2017-06-30,1.49589,256.893,797944,0,0,260.911,385.202
CSA_101,2017-09-29,1.74521,501.3,792838,0,0,510.922,510.922
CSA_101,2017-12-29,1.99452,1130.23,776127,0,0,1155.95,1155.95
CSA_101,2018-03-29,2.2411,1244.15,771994,0,0,1278.41,1278.41
CSA_101,2018-06-29,2.49315,1103.02,767424,0,0,1138.92,1278.41
CSA_101,2018-09-28,2.74247,1847.7,763156,0,0,1917.04,1917.04
CSA_101,2018-12-31,3,2220.68,744246,0,0,2315.51,2315.51
CSA_101,2019-03-29,3.2411,2985.38,740625,0,0,3128.76,3128.76
CSA_101,2019-06-28,3.49041,2777.2,732900,0,0,2926.06,3128.76
CSA_101,2019-09-30,3.74795,3277.29,729677,0,0,3471.93,3471.93
CSA_101,2019-12-31,4,4221.84,709841,0,0,4496.63,4496.63
CSA_101,2020-03-31,4.24864,5200.44,705979,0,0,5571.03,5571.03
CSA_101,2020-06-30,4.49728,4670.11,692222,0,0,5032.08,5571.03
CSA_101,2020-09-30,4.74864,5631.55,688419,0,0,6103.81,6103.81
CSA_101,2020-12-31,5.00001,5672.99,662330,0,0,6184.97,6184.97
CSA_101,2021-03-31,5.24658,6406.26,656767,0,0,7027.4,7027.4
CSA_101,2021-06-30,5.49589,5565.97,639621,0,0,6143.77,7027.4
CSA_101,2021-09-30,5.74795,6212.76,635045,0,0,6901.01,7027.4
CSA_101,2021-12-30,5.99726,6348.98,605086,0,0,7096.36,7096.36
CSA_101,2022-03-31,6.24658,7810.47,600112,0,0,8787.87,8787.87
CSA_101,2022-06-30,6.49589,8773.22,581759,0,0,9936.94,9936.94
CSA_101,2022-09-30,6.74795,10361.5,577931,0,0,11815.1,11815.1
CSA_101,2022-12-30,6.99726,9939.35,547156,0,0,11409.3,11815.1
CSA_101,2023-03-31,7.24658,11030.6,543495,0,0,12746.9,12746.9
CSA_101,2023-06-30,7.49589,10827.1,523198,0,0,12595.7,12746.9
CSA_101,2023-09-29,7.74521,11984.1,519666,0,0,14035.4,14035.4
CSA_101,2023-12-29,7.99452,12567.3,489034,0,0,14817.2,14817.2
CSA_101,2024-03-28,8.24044,12879.9,484070,0,0,15290.8,15290.8
CSA_101,2024-06-28,8.49181,11135.8,462822,0,0,13314.1,15290.8
CSA_101,2024-09-30,8.74864,11459,458597,0,0,13799.7,15290.8
CSA_101,2024-12-31,9.00001,10909,424927,0,0,13230.6,15290.8
CSA_101,2025-03-31,9.24658,11445.9,421641,0,0,13980.2,15290.8
CSA_101,2025-06-30,9.49589,11260.8,401285,0,0,13853,15290.8
CSA_101,2025-09-30,9.74795,11231,397590,6888.8,0,13916.7,15290.8
CSA_101,2025-12-31,10,10348.8,365323,5616.66,0,12916.7,15290.8
CSA_101,2026-03-31,10.2466,11247.2,361597,5018.93,0,14140.2,15290.8
CSA_101,2026-06-30,10.4959,9801.71,339606,7061.75,0,12413.6,15290.8
CSA_101,2026-09-30,10.7479,10057,335360,26638.3,0,12831.8,15290.8
CSA_101,2026-12-31,11,8260.24,320928,0,0,10617.7,15290.8
CSA_101,2027-03-31,11.2466,8887.23,316256,14.8392,0,11506.8,15290.8
CSA_101,2027-06-30,11.4959,7753.31,295527,0,0,10112.6,15290.8
CSA_101,2027-09-30,11.7479,7666.49,291266,0,0,10073.7,15290.8
CSA_101,2027-12-30,11.9973,6185.37,276893,0,0,8187.4,15290.8
CSA_101,2028-03-31,12.2486,6881.61,272599,0,0,9177.75,15290.8
CSA_101,2028-06-30,12.4973,5987.29,252258,0,0,8044.72,15290.8
CSA_101,2028-09-29,12.7459,6444.97,248092,0,0,8724.4,15290.8
CSA_101,2028-12-29,12.9945,4544.14,235214,0,0,6197.27,15290.8
CSA_101,2029-03-29,13.2411,4890.71,230986,0,0,6719.22,15290.8
CSA_101,2029-06-29,13.4932,4516.75,211641,0,0,6252.34,15290.8
CSA_101,2029-09-28,13.7425,4747.82,207390,0,0,6621.32,15290.8
CSA_101,2029-12-31,14,3799.17,194856,0,0,5339.24,15290.8
