#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_75,2015-12-31,0,1.18175e+06,0,1.18175e+06,-1.18175e+06,1.18175e+06,1.18175e+06
CSA_75,2016-03-31,0.248641,1.18209e+06,0,1.39514e+06,0,1.18439e+06,1.18439e+06
CSA_75,2016-06-30,0.497275,1.16091e+06,0,1.45899e+06,0,1.16544e+06,1.18439e+06
CSA_75,2016-09-30,0.748641,1.15841e+06,0,1.51998e+06,0,1.16564e+06,1.18439e+06
CSA_75,2016-12-30,0.997275,1.09122e+06,0,1.50041e+06,0,1.10101e+06,1.18439e+06
CSA_75,2017-03-31,1.24658,1.08909e+06,0,1.56066e+06,0,1.10229e+06,1.18439e+06
CSA_75,2017-06-30,1.49589,1.05049e+06,0,1.54618e+06,0,1.06692e+06,1.18439e+06
CSA_75,2017-09-29,1.74521,1.05038e+06,148.061,1.61559e+06,0,1.07054e+06,1.18439e+06
CSA_75,2017-12-29,1.99452,985292,55.2996,1.54992e+06,0,1.00772e+06,1.18439e+06
CSA_75,2018-03-29,2.2411,985828,94.2079,1.54801e+06,0,1.01298e+06,1.18439e+06
CSA_75,2018-06-29,2.49315,951024,114.507,1.53273e+06,0,981980,1.18439e+06
CSA_75,2018-09-28,2.74247,951715,359.417,1.52643e+06,0,987436,1.18439e+06
CSA_75,2018-12-31,3,891225,518.529,1.48631e+06,0,929284,1.18439e+06
CSA_75,2019-03-29,3.2411,893036,567.39,1.55654e+06,0,935927,1.18439e+06
CSA_75,2019-06-28,3.49041,861235,1044.73,1.53277e+06,0,907398,1.18439e+06
CSA_75,2019-09-30,3.74795,862109,1090.24,1.54822e+06,0,913310,1.18439e+06
CSA_75,2019-12-31,4,804446,1797.42,1.47065e+06,0,856805,1.18439e+06
CSA_75,2020-03-31,4.24864,807240,2533.6,1.49643e+06,0,864765,1.18439e+06
CSA_75,2020-06-30,4.49728,773924,2561.68,1.46102e+06,0,833909,1.18439e+06
CSA_75,2020-09-30,4.74864,776820,3097.58,1.44449e+06,0,841963,1.18439e+06
CSA_75,2020-12-31,5.00001,718406,3747.54,1.36458e+06,0,783241,1.18439e+06
CSA_75,2021-03-31,5.24658,720186,4132.64,1.38763e+06,0,790013,1.18439e+06
CSA_75,2021-06-30,5.49589,688329,4615.01,1.35576e+06,0,759783,1.18439e+06
CSA_75,2021-09-30,5.74795,691216,4880.98,1.35553e+06,0,767789,1.18439e+06
CSA_75,2021-12-30,5.99726,637153,6051.72,1.26636e+06,0,712156,1.18439e+06
CSA_75,2022-03-31,6.24658,640607,5753.25,1.29394e+06,0,720773,1.18439e+06
CSA_75,2022-06-30,6.49589,609530,6513.43,1.19802e+06,0,690381,1.18439e+06
CSA_75,2022-09-30,6.74795,613068,6382.86,1.22532e+06,0,699071,1.18439e+06
CSA_75,2022-12-30,6.99726,559648,7654.9,1.13181e+06,0,642414,1.18439e+06
CSA_75,2023-03-31,7.24658,565890,8794.12,1.13459e+06,0,653939,1.18439e+06
CSA_75,2023-06-30,7.49589,538829,9528.07,1.05897e+06,0,626849,1.18439e+06
CSA_75,2023-09-29,7.74521,536189,10354.3,1.05764e+06,0,627967,1.18439e+06
CSA_75,2023-12-29,7.99452,503448,9369.36,1.03936e+06,0,593581,1.18439e+06
CSA_75,2024-03-28,8.24044,502806,9616.3,1.05275e+06,0,596923,1.18439e+06
CSA_75,2024-06-28,8.49181,492951,9400.85,1.03155e+06,0,589375,1.18439e+06
CSA_75,2024-09-30,8.74864,491481,9180.49,1.0074e+06,0,591877,1.18439e+06
CSA_75,2024-12-31,9.00001,460727,9538.36,960829,0,558776,1.18439e+06
CSA_75,2025-03-31,9.24658,459993,10196,967512,0,561845,1.18439e+06
CSA_75,2025-06-30,9.49589,449761,9598.65,941289,0,553295,1.18439e+06
CSA_75,2025-09-30,9.74795,449218,9688.81,929074,0,556642,1.18439e+06
CSA_75,2025-12-31,10,418724,10366.2,893810,0,522625,1.18439e+06
CSA_75,2026-03-31,10.2466,417035,10586.1,900447,0,524302,1.18439e+06
CSA_75,2026-06-30,10.4959,408185,9738.15,899635,0,516954,1.18439e+06
CSA_75,2026-09-30,10.7479,407239,10226.4,927272,0,519595,1.18439e+06
CSA_75,2026-12-31,11,385456,11381.2,898456,0,495463,1.18439e+06
CSA_75,2027-03-31,11.2466,384363,11708.5,880758,0,497656,1.18439e+06
CSA_75,2027-06-30,11.4959,382410,10806.8,894339,0,498773,1.18439e+06
CSA_75,2027-09-30,11.7479,381271,11087.8,935745,0,500988,1.18439e+06
CSA_75,2027-12-30,11.9973,359978,12092.6,857796,0,476493,1.18439e+06
CSA_75,2028-03-31,12.2486,359630,13935,878040,0,479626,1.18439e+06
CSA_75,2028-06-30,12.4973,357431,14165,901633,0,480256,1.18439e+06
CSA_75,2028-09-29,12.7459,357280,16146.5,890330,0,483641,1.18439e+06
CSA_75,2028-12-29,12.9945,337252,15547.7,847613,0,459943,1.18439e+06
CSA_75,2029-03-29,13.2411,335199,15672.7,841910,0,460522,1.18439e+06
CSA_75,2029-06-29,13.4932,330769,14266.1,825911,0,457869,1.18439e+06
CSA_75,2029-09-28,13.7425,330153,15488.2,812746,0,460432,1.18439e+06
CSA_75,2029-12-31,14,310333,15886.2,773586,0,436132,1.18439e+06
CSA_75,2030-03-29,14.2411,309089,17173.6,773751,0,437525,1.18439e+06
CSA_75,2030-06-28,14.4904,310470,15735.4,802049,0,442763,1.18439e+06
CSA_75,2030-09-30,14.7479,307708,16979.8,778350,0,442214,1.18439e+06
CSA_75,2030-12-31,15,286944,16935.1,727605,0,415488,1.18439e+06
CSA_75,2031-03-31,15.2466,285869,18063.3,745985,0,416954,1.18439e+06
CSA_75,2031-06-30,15.4959,282224,16607.7,762534,0,414674,1.18439e+06
CSA_75,2031-09-30,15.7479,281305,17517.6,733498,0,416405,1.18439e+06
CSA_75,2031-12-31,16,264454,20309.4,715646,0,394380,1.18439e+06
CSA_75,2032-03-31,16.2486,260965,18835.2,708455,0,392047,1.18439e+06
CSA_75,2032-06-30,16.4973,257462,16366.9,680880,0,389637,1.18439e+06
CSA_75,2032-09-30,16.7486,256047,15822.8,681705,0,390385,1.18439e+06
CSA_75,2032-12-30,16.9973,236662,15968.9,640553,0,363491,1.18439e+06
CSA_75,2033-03-31,17.2466,236712,16761.3,649175,0,366249,1.18439e+06
CSA_75,2033-06-30,17.4959,232947,14751.6,624584,0,363082,1.18439e+06
CSA_75,2033-09-30,17.7479,231805,16038.7,622875,0,363997,1.18439e+06
CSA_75,2033-12-30,17.9973,212227,16063.8,565586,0,335711,1.18439e+06
CSA_75,2034-03-31,18.2466,210814,17559.7,572785,0,335936,1.18439e+06
CSA_75,2034-06-30,18.4959,208006,16061,564838,0,333906,1.18439e+06
CSA_75,2034-09-29,18.7452,208699,16326.6,574860,0,337488,1.18439e+06
CSA_75,2034-12-29,18.9945,191986,17769.5,564795,0,312752,1.18439e+06
CSA_75,2035-03-30,19.2438,191697,20853.5,564021,0,314584,1.18439e+06
CSA_75,2035-06-29,19.4932,185735,18134.5,553540,0,307047,1.18439e+06
CSA_75,2035-09-28,19.7425,187533,19057.9,561526,0,312306,1.18439e+06
CSA_75,2035-12-31,20,173704,20329.5,510592,0,291480,1.18439e+06
