#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_11,2015-12-31,0,0,191629,0,191629,0,0
CSA_11,2016-03-31,0.248641,2926.32,203781,10594.6,0,2932.01,2932.01
CSA_11,2016-06-30,0.497275,19605.9,173385,139428,0,19682.3,19682.3
CSA_11,2016-09-30,0.748641,26407.5,189444,178498,0,26572.5,26572.5
CSA_11,2016-12-30,0.997275,36071.3,194198,222135,0,36395,36395
CSA_11,2017-03-31,1.24658,40618.6,209721,246123,0,41110.9,41110.9
CSA_11,2017-06-30,1.49589,62122.6,187631,315758,0,63094.4,63094.4
CSA_11,2017-09-29,1.74521,63685.5,201219,324880,0,64908,64908
CSA_11,2017-12-29,1.99452,70110.1,203084,342233,0,71705.8,71705.8
CSA_11,2018-03-29,2.2411,70132.6,217288,349650,0,72063.9,72063.9
CSA_11,2018-06-29,2.49315,90052.7,196995,403574,0,92983.9,92983.9
CSA_11,2018-09-28,2.74247,87812.3,210780,407277,0,91108.1,92983.9
CSA_11,2018-12-31,3,94187.8,216987,429651,0,98210.1,98210.1
CSA_11,2019-03-29,3.2411,90473.2,228408,410517,0,94818.4,98210.1
CSA_11,2019-06-28,3.49041,107406,206608,455014,0,113163,113163
CSA_11,2019-09-30,3.74795,102222,216660,435078,0,108293,113163
CSA_11,2019-12-31,4,102891,217202,427028,0,109588,113163
CSA_11,2020-03-31,4.24864,95809.6,227202,428776,0,102637,113163
CSA_11,2020-06-30,4.49728,111683,204985,446399,0,120339,120339
CSA_11,2020-09-30,4.74864,105148,213922,440232,0,113966,120339
CSA_11,2020-12-31,5.00001,104033,210909,440240,0,113422,120339
CSA_11,2021-03-31,5.24658,95864.1,219034,408259,0,105159,120339
CSA_11,2021-06-30,5.49589,110169,196013,440930,0,121605,121605
CSA_11,2021-09-30,5.74795,99761.9,208872,416479,0,110813,121605
CSA_11,2021-12-30,5.99726,96491.2,209865,403371,0,107850,121605
CSA_11,2022-03-31,6.24658,86853.3,223704,371702,0,97722.1,121605
CSA_11,2022-06-30,6.49589,97295,204925,382660,0,110201,121605
CSA_11,2022-09-30,6.74795,86999.6,219132,356151,0,99204.3,121605
CSA_11,2022-12-30,6.99726,83897.9,220390,336783,0,96305.6,121605
CSA_11,2023-03-31,7.24658,74090.7,234883,319962,0,85618.8,121605
CSA_11,2023-06-30,7.49589,83530.4,216224,333141,0,97175.5,121605
CSA_11,2023-09-29,7.74521,71916.2,227696,305440,0,84225.9,121605
CSA_11,2023-12-29,7.99452,67605.8,227734,289473,0,79709.4,121605
CSA_11,2024-03-28,8.24044,58288.4,243247,264217,0,69199.1,121605
CSA_11,2024-06-28,8.49181,65440.1,223450,275844,0,78240.5,121605
CSA_11,2024-09-30,8.74864,55311.2,238384,244340,0,66609.7,121605
CSA_11,2024-12-31,9.00001,51573.7,241955,222114,0,62549.2,121605
CSA_11,2025-03-31,9.24658,42221.6,257365,197012,0,51570.2,121605
CSA_11,2025-06-30,9.49589,47584.8,236120,213448,0,58538.7,121605
CSA_11,2025-09-30,9.74795,38628.2,250597,183883,0,47865.6,121605
CSA_11,2025-12-31,10,33867.4,252367,172953,0,42271.2,121605
CSA_11,2026-03-31,10.2466,25298.9,267625,144483,0,31806.1,121605
CSA_11,2026-06-30,10.4959,29681.7,247205,152922,0,37591.1,121605
CSA_11,2026-09-30,10.7479,21329.4,262608,128578,0,27214.2,121605
CSA_11,2026-12-31,11,17543.5,265042,109854,0,22550.4,121605
CSA_11,2027-03-31,11.2466,11797.8,283461,82567.7,0,15275.2,121605
CSA_11,2027-06-30,11.4959,14448.5,261504,96739.2,0,18845,121605
CSA_11,2027-09-30,11.7479,13314.7,265506,85380.5,0,17495.4,121605
CSA_11,2027-12-30,11.9973,14629.6,253165,91957.5,0,19364.8,121605
CSA_11,2028-03-31,12.2486,13674.9,255122,89025.7,0,18237.7,121605
CSA_11,2028-06-30,12.4973,15155.1,249053,93144.7,0,20362.9,121605
CSA_11,2028-09-29,12.7459,13343.9,249739,87020.2,0,18063.4,121605
CSA_11,2028-12-29,12.9945,14853.3,240085,94792.7,0,20256.8,121605
CSA_11,2029-03-29,13.2411,13586.5,242002,83173.5,0,18666.1,121605
CSA_11,2029-06-29,13.4932,15131.9,233133,88432.7,0,20946.4,121605
CSA_11,2029-09-28,13.7425,13390.2,234650,80259.1,0,18674,121605
CSA_11,2029-12-31,14,14492.1,222476,86101,0,20366.8,121605
CSA_11,2030-03-29,14.2411,13244.3,225278,80156.7,0,18747.7,121605
CSA_11,2030-06-28,14.4904,14085.4,213805,82149,0,20087.3,121605
CSA_11,2030-09-30,14.7479,12999.2,218317,79711.8,0,18681.4,121605
CSA_11,2030-12-31,15,14596.6,208875,87356.1,0,21135.5,121605
CSA_11,2031-03-31,15.2466,12914.3,209823,75489.7,0,18836.1,121605
CSA_11,2031-06-30,15.4959,14430,199885,75776.9,0,21202.1,121605
CSA_11,2031-09-30,15.7479,12665.6,200841,70441.8,0,18748.4,121605
CSA_11,2031-12-31,16,13902.1,190055,74458.1,0,20732.2,121605
CSA_11,2032-03-31,16.2486,12413,195050,63297.9,0,18648,121605
CSA_11,2032-06-30,16.4973,13353.4,184679,72085.7,0,20208.8,121605
CSA_11,2032-09-30,16.7486,11910.9,187060,70044.5,0,18160.1,121605
CSA_11,2032-12-30,16.9973,13111,177973,75782.6,0,20137.3,121605
CSA_11,2033-03-31,17.2466,11404.3,179368,67688.7,0,17645.2,121605
CSA_11,2033-06-30,17.4959,12389.6,169464,71812.6,0,19311.1,121605
CSA_11,2033-09-30,17.7479,10791.1,171626,58778.5,0,16944.9,121605
CSA_11,2033-12-30,17.9973,11952.9,161827,66647.5,0,18907.7,121605
CSA_11,2034-03-31,18.2466,10925,168282,62578.4,0,17409.2,121605
CSA_11,2034-06-30,18.4959,11932.7,158172,62845.5,0,19155.1,121605
CSA_11,2034-09-29,18.7452,10431.2,159477,55164.5,0,16868.4,121605
CSA_11,2034-12-29,18.9945,11311.8,148737,57621.9,0,18427.3,121605
