#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2016-03-31,0,1.51958e+06,0,1.51958e+06,-1.51958e+06,1.51958e+06,1.51958e+06
CSA_17,2016-06-30,0.248634,1.51944e+06,0,1.73923e+06,0,1.52218e+06,1.52218e+06
CSA_17,2016-09-30,0.5,1.52039e+06,0,1.82975e+06,0,1.52591e+06,1.52591e+06
CSA_17,2016-12-30,0.748634,1.49763e+06,0,1.90505e+06,0,1.50599e+06,1.52591e+06
CSA_17,2017-03-31,0.997934,1.49853e+06,0,1.94745e+06,0,1.51006e+06,1.52591e+06
CSA_17,2017-06-30,1.24725,1.49791e+06,0,2.01725e+06,0,1.5128e+06,1.52591e+06
CSA_17,2017-09-29,1.49656,1.49854e+06,0,2.07727e+06,0,1.51699e+06,1.52591e+06
CSA_17,2017-12-29,1.74588,1.47449e+06,0,2.06171e+06,0,1.49616e+06,1.52591e+06
CSA_17,2018-03-29,1.99245,1.47501e+06,0,2.10585e+06,0,1.50018e+06,1.52591e+06
CSA_17,2018-06-29,2.24451,1.47232e+06,0,2.14251e+06,0,1.50194e+06,1.52591e+06
CSA_17,2018-09-28,2.49382,1.47351e+06,0,2.18373e+06,0,1.50769e+06,1.52591e+06
CSA_17,2018-12-31,2.75136,1.44786e+06,0,2.19991e+06,0,1.48606e+06,1.52591e+06
CSA_17,2019-03-29,2.99245,1.44735e+06,0,2.2363e+06,0,1.48987e+06,1.52591e+06
CSA_17,2019-06-28,3.24177,1.44267e+06,0,2.26534e+06,0,1.49032e+06,1.52591e+06
CSA_17,2019-09-30,3.4993,1.44301e+06,0,2.30938e+06,0,1.4962e+06,1.52591e+06
CSA_17,2019-12-31,3.75136,1.41605e+06,0,2.32109e+06,0,1.47356e+06,1.52591e+06
CSA_17,2020-03-31,4,1.4157e+06,0,2.36032e+06,0,1.47849e+06,1.52591e+06
CSA_17,2020-06-30,4.24863,1.4085e+06,0,2.44201e+06,0,1.47707e+06,1.52591e+06
CSA_17,2020-09-30,4.5,1.40927e+06,0,2.42296e+06,0,1.48415e+06,1.52591e+06
CSA_17,2020-12-31,4.75137,1.38181e+06,346.514,2.44308e+06,0,1.46139e+06,1.52591e+06
CSA_17,2021-03-31,4.99793,1.38114e+06,152.063,2.48705e+06,0,1.46674e+06,1.52591e+06
CSA_17,2021-06-30,5.24725,1.37264e+06,72.5663,2.53736e+06,0,1.46462e+06,1.52591e+06
CSA_17,2021-09-30,5.4993,1.37232e+06,0,2.54858e+06,0,1.47132e+06,1.52591e+06
CSA_17,2021-12-30,5.74862,1.34041e+06,0,2.50367e+06,0,1.44396e+06,1.52591e+06
CSA_17,2022-03-31,5.99793,1.34823e+06,145.714,2.57295e+06,0,1.4593e+06,1.52591e+06
CSA_17,2022-06-30,6.24725,1.32856e+06,14.0655,2.49506e+06,0,1.44543e+06,1.52591e+06
CSA_17,2022-09-30,6.4993,1.32826e+06,0,2.55533e+06,0,1.45267e+06,1.52591e+06
CSA_17,2022-12-30,6.74862,1.2967e+06,11.1511,2.57187e+06,0,1.4255e+06,1.52591e+06
CSA_17,2023-03-31,6.99793,1.29103e+06,0,2.55094e+06,0,1.42662e+06,1.52591e+06
CSA_17,2023-06-30,7.24725,1.27898e+06,0,2.57674e+06,0,1.42099e+06,1.52591e+06
CSA_17,2023-09-29,7.49656,1.27795e+06,5.82844,2.58664e+06,0,1.42757e+06,1.52591e+06
CSA_17,2023-12-29,7.74588,1.24357e+06,34.8108,2.53242e+06,0,1.39674e+06,1.52591e+06
CSA_17,2024-03-28,7.9918,1.24157e+06,115.194,2.52591e+06,0,1.402e+06,1.52591e+06
CSA_17,2024-06-28,8.24317,1.22755e+06,283.638,2.55736e+06,0,1.39418e+06,1.52591e+06
CSA_17,2024-09-30,8.5,1.22294e+06,366.194,2.53374e+06,0,1.39718e+06,1.52591e+06
CSA_17,2024-12-31,8.75137,1.18831e+06,349.756,2.54364e+06,0,1.3655e+06,1.52591e+06
CSA_17,2025-03-31,8.99793,1.1886e+06,324.766,2.57987e+06,0,1.37358e+06,1.52591e+06
CSA_17,2025-06-30,9.24725,1.17009e+06,331.007,2.52388e+06,0,1.36007e+06,1.52591e+06
CSA_17,2025-09-30,9.4993,1.18085e+06,153.049,2.62537e+06,0,1.38067e+06,1.52591e+06
CSA_17,2025-12-31,9.75136,1.13448e+06,425.894,2.60793e+06,0,1.33428e+06,1.52591e+06
CSA_17,2026-03-31,9.99793,1.14488e+06,449.793,2.6118e+06,0,1.35427e+06,1.52591e+06
CSA_17,2026-06-30,10.2472,1.11547e+06,442.285,2.59706e+06,0,1.32747e+06,1.52591e+06
CSA_17,2026-09-30,10.4993,1.12506e+06,325.685,2.57172e+06,0,1.34711e+06,1.52591e+06
CSA_17,2026-12-31,10.7514,1.07887e+06,419.88,2.55047e+06,0,1.29973e+06,1.52591e+06
CSA_17,2027-03-31,10.9979,1.08613e+06,410.705,2.54804e+06,0,1.31634e+06,1.52591e+06
CSA_17,2027-06-30,11.2472,1.05934e+06,305.148,2.54897e+06,0,1.29167e+06,1.52591e+06
CSA_17,2027-09-30,11.4993,1.06694e+06,499.381,2.52502e+06,0,1.30892e+06,1.52591e+06
CSA_17,2027-12-30,11.7486,1.02005e+06,546.941,2.47694e+06,0,1.25898e+06,1.52591e+06
CSA_17,2028-03-31,12,1.02812e+06,534.08,2.51286e+06,0,1.27674e+06,1.52591e+06
CSA_17,2028-06-30,12.2486,1.00124e+06,557.794,2.43897e+06,0,1.25116e+06,1.52591e+06
CSA_17,2028-09-29,12.4973,1.00838e+06,765.507,2.49746e+06,0,1.26798e+06,1.52591e+06
CSA_17,2028-12-29,12.7459,963698,802.633,2.41466e+06,0,1.2194e+06,1.52591e+06
CSA_17,2029-03-29,12.9925,970260,763.711,2.42805e+06,0,1.23533e+06,1.52591e+06
CSA_17,2029-06-29,13.2445,944286,611.713,2.38144e+06,0,1.20989e+06,1.52591e+06
CSA_17,2029-09-28,13.4938,952862,366.752,2.52959e+06,0,1.22854e+06,1.52591e+06
CSA_17,2029-12-31,13.7514,907529,427.003,2.42456e+06,0,1.17768e+06,1.52591e+06
CSA_17,2030-03-29,13.9925,914087,166.278,2.41741e+06,0,1.19339e+06,1.52591e+06
CSA_17,2030-06-28,14.2418,887009,99.01,2.38902e+06,0,1.1653e+06,1.52591e+06
CSA_17,2030-09-30,14.4993,894907,0,2.38168e+06,0,1.1833e+06,1.52591e+06
CSA_17,2030-12-31,14.7514,852322,4.98144,2.25646e+06,0,1.13415e+06,1.52591e+06
CSA_17,2031-03-31,14.9979,856964,6.35324,2.25953e+06,0,1.1474e+06,1.52591e+06
CSA_17,2031-06-30,15.2472,831967,0,2.29127e+06,0,1.12094e+06,1.52591e+06
CSA_17,2031-09-30,15.4993,839862,0,2.29476e+06,0,1.13878e+06,1.52591e+06
CSA_17,2031-12-31,15.7514,795819,0,2.12275e+06,0,1.08592e+06,1.52591e+06
CSA_17,2032-03-31,16,801713,0,2.09058e+06,0,1.10085e+06,1.52591e+06
CSA_17,2032-06-30,16.2486,776631,0,2.08473e+06,0,1.07312e+06,1.52591e+06
CSA_17,2032-09-30,16.5,784289,0,2.11533e+06,0,1.09059e+06,1.52591e+06
CSA_17,2032-12-30,16.7486,742712,0,2.03078e+06,0,1.03928e+06,1.52591e+06
CSA_17,2033-03-31,16.9979,750684,0,2.02743e+06,0,1.05704e+06,1.52591e+06
CSA_17,2033-06-30,17.2472,724601,0,1.97823e+06,0,1.02673e+06,1.52591e+06
CSA_17,2033-09-30,17.4993,733291,0,2.01392e+06,0,1.04566e+06,1.52591e+06
CSA_17,2033-12-30,17.7486,685465,0,1.90405e+06,0,983609,1.52591e+06
CSA_17,2034-03-31,17.9979,693049,0,1.95212e+06,0,1.00075e+06,1.52591e+06
CSA_17,2034-06-30,18.2472,657374,0,1.90346e+06,0,955207,1.52591e+06
CSA_17,2034-09-29,18.4966,668537,0,1.9843e+06,0,977540,1.52591e+06
CSA_17,2034-12-29,18.7459,619077,0,1.86886e+06,0,910915,1.52591e+06
CSA_17,2035-03-30,18.9952,627379,0,1.95505e+06,0,928939,1.52591e+06
CSA_17,2035-06-29,19.2445,596528,0,1.92149e+06,0,888817,1.52591e+06
CSA_17,2035-09-28,19.4938,599500,0,1.84604e+06,0,898865,1.52591e+06
CSA_17,2035-12-31,19.7514,551634,0,1.69992e+06,0,832472,1.52591e+06
CSA_17,2036-03-31,20,562153,0,1.65311e+06,0,853684,1.52591e+06
