#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-03-31,0,3054118.2,425998.0,3054118.2,-2628120.2,3054118.2,3054118.2
CUST_R,2016-06-30,0.248634,2867228.97,406146.7,3962110.0,0.0,2872391.18,3064416.18
CUST_R,2016-09-30,0.5,2888995.95,437972.1,4441840.0,0.0,2899478.6,3084296.6
CUST_R,2016-12-30,0.748634,2874104.61,454141.95,4814805.3,0.0,2890127.88,3108463.88
CUST_R,2017-03-31,0.997934,2895105.2,482762.2,5113801.0,0.0,2917382.4,3122271.4
CUST_R,2017-06-30,1.24725,2723192.7,475812.41,5171739.0,0.0,2750251.5,3142177.5
CUST_R,2017-09-29,1.49656,2740932.2,505917.55,5460092.0,0.0,2774669.3,3152121.3
CUST_R,2017-12-29,1.74588,2725611.4,521891.07,5626174.0,0.0,2765668.5,3170770.5
CUST_R,2018-03-29,1.99245,2748185.5,551780.3,5841022.0,0.0,2795077.0,3178787.0
CUST_R,2018-06-29,2.24451,2587396.0,551598.85,5803521.0,0.0,2639453.5,3193456.5
CUST_R,2018-09-28,2.49382,2607479.3,580076.13,5855015.0,0.0,2667957.9,3200312.9
CUST_R,2018-12-31,2.75136,2591767.0,587957.3,5930688.0,0.0,2660147.6,3217926.6
CUST_R,2019-03-29,2.99245,2612763.3,610501.7,6061314.0,0.0,2689521.9,3224143.9
CUST_R,2019-06-28,3.24177,2452264.0,611523.6,5969682.0,0.0,2533262.5,3236143.5
CUST_R,2019-09-30,3.4993,2469122.1,640765.5,6105058.0,0.0,2560121.7,3243149.7
CUST_R,2019-12-31,3.75136,2431137.9,623744.6,5995246.0,0.0,2529880.6,3250228.7
CUST_R,2020-03-31,4,2456722.6,652581.9,6183825.0,0.0,2565668.7,3254574.7
CUST_R,2020-06-30,4.24863,2304586.5,651974.4,6087835.0,0.0,2416785.7,3266233.7
CUST_R,2020-09-30,4.5,2318097.3,678611.6,6174130.0,0.0,2441259.9,3268239.9
CUST_R,2020-12-31,4.75137,2272906.8,673119.1,6166838.0,0.0,2403810.7,3277338.9
CUST_R,2021-03-31,4.99793,2279667.7,690682.0,6179596.0,0.0,2420958.6,3277338.9
CUST_R,2021-06-30,5.24725,2161059.3,663516.4,5982601.0,0.0,2305859.8,3283757.8
CUST_R,2021-09-30,5.4993,2165295.4,675941.0,6068411.0,0.0,2321506.1,3283757.8
CUST_R,2021-12-30,5.74862,2110092.6,653927.6,5919273.0,0.0,2273099.3,3290964.8
