#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2016-03-31,0,4037814.0,672793.7,4037814.0,-3365020.3,4037814.0,4037814.0
CUST_E,2016-06-30,0.248634,3741908.17,598727.22,5533004.2,0.0,3748657.28,4058480.28
CUST_E,2016-09-30,0.5,3808071.8,648454.05,6537012.0,0.0,3821892.0,4098141.0
CUST_E,2016-12-30,0.748634,3758339.3,676326.93,7068584.0,0.0,3779309.0,4131136.0
CUST_E,2017-03-31,0.997934,3819438.0,719672.32,7672645.0,0.0,3848822.2,4161051.2
CUST_E,2017-06-30,1.24725,3573162.3,699822.06,7841091.0,0.0,3608667.2,4218493.2
CUST_E,2017-09-29,1.49656,3629982.3,742893.12,8375191.0,0.0,3674667.6,4246328.6
CUST_E,2017-12-29,1.74588,3580964.5,769740.85,8715196.0,0.0,3633588.7,4271326.7
CUST_E,2018-03-29,1.99245,3633260.6,804099.82,9042324.0,0.0,3695241.7,4294917.7
CUST_E,2018-06-29,2.24451,3397196.1,793684.69,8896237.0,0.0,3465538.7,4348978.7
CUST_E,2018-09-28,2.49382,3453757.4,833548.61,9094129.0,0.0,3533870.0,4372916.0
CUST_E,2018-12-31,2.75136,3396181.8,849784.37,9208679.0,0.0,3485789.5,4385634.5
CUST_E,2019-03-29,2.99245,3450213.5,882981.58,9510917.0,0.0,3551564.8,4404004.8
CUST_E,2019-06-28,3.24177,3211496.2,867257.75,9216989.0,0.0,3317573.3,4449760.3
CUST_E,2019-09-30,3.4993,3249544.8,890090.75,9552039.0,0.0,3369314.4,4469180.4
CUST_E,2019-12-31,3.75136,3187998.9,908271.33,9893416.0,0.0,3317480.3,4476947.4
CUST_E,2020-03-31,4,3227058.0,934443.92,9860826.0,0.0,3370161.1,4495047.1
CUST_E,2020-06-30,4.24863,3026158.7,945954.57,9906331.0,0.0,3173487.9,4537488.9
CUST_E,2020-09-30,4.5,3057207.5,964138.3,10032190.0,0.0,3219637.0,4552142.0
CUST_E,2020-12-31,4.75137,2982389.5,969331.1,9884623.0,0.0,3154150.5,4552572.0
CUST_E,2021-03-31,4.99793,3004691.9,983583.5,9886651.0,0.0,3190915.0,4568470.0
CUST_E,2021-06-30,5.24725,2867126.0,963963.2,9353667.0,0.0,3059237.0,4607961.0
CUST_E,2021-09-30,5.4993,2882062.0,962332.5,9524082.0,0.0,3089984.0,4614534.0
CUST_E,2021-12-30,5.74862,2817166.0,968718.3,9293617.0,0.0,3034789.0,4614534.0
CUST_E,2022-03-31,5.99793,2849642.0,982093.1,9392608.0,0.0,3084406.0,4620140.0
CUST_E,2022-06-30,6.24725,2732480.0,978325.2,9210762.0,0.0,2972857.0,4658270.0
CUST_E,2022-09-30,6.4993,2765229.0,984377.6,9514414.0,0.0,3024233.0,4667541.0
CUST_E,2022-12-30,6.74862,2711888.0,998701.3,9291371.0,0.0,2981263.0,4667541.0
CUST_E,2023-03-31,6.99793,2734413.0,1002827.8,9348724.0,0.0,3021596.0,4671521.0
CUST_E,2023-06-30,7.24725,2617856.0,994732.4,9308569.0,0.0,2908518.0,4699446.0
