#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_3,2016-03-31,0,481831,0,481831,-481831,481831,481831
CSA_3,2016-06-30,0.248634,450772,557.559,789118,0,451584,481831
CSA_3,2016-09-30,0.5,469817,7899.49,932201,0,471522,481831
CSA_3,2016-12-30,0.748634,448949,21110.9,997479,0,451454,481831
CSA_3,2017-03-31,0.997934,471263,32860.6,1.07722e+06,0,474890,481831
CSA_3,2017-06-30,1.24725,457924,49903,1.12253e+06,0,462475,481831
CSA_3,2017-09-29,1.49656,476960,57458.3,1.19933e+06,0,482832,482832
CSA_3,2017-12-29,1.74588,456176,71994.1,1.22823e+06,0,462880,482832
CSA_3,2018-03-29,1.99245,477560,80035.6,1.25138e+06,0,485707,485707
CSA_3,2018-06-29,2.24451,460454,94397.8,1.21137e+06,0,469717,485707
CSA_3,2018-09-28,2.49382,478773,98396.2,1.26544e+06,0,489878,489878
CSA_3,2018-12-31,2.75136,455085,109822,1.2791e+06,0,467092,489878
CSA_3,2019-03-29,2.99245,468688,112200,1.35682e+06,0,482456,489878
CSA_3,2019-06-28,3.24177,442913,119099,1.33402e+06,0,457542,489878
CSA_3,2019-09-30,3.4993,459025,122300,1.3288e+06,0,475943,489878
CSA_3,2019-12-31,3.75136,430806,132492,1.26684e+06,0,448303,489878
CSA_3,2020-03-31,4,446585,137582,1.31908e+06,0,466390,489878
CSA_3,2020-06-30,4.24863,425191,147787,1.2777e+06,0,445891,489878
CSA_3,2020-09-30,4.5,440425,149387,1.30532e+06,0,463824,489878
CSA_3,2020-12-31,4.75137,411719,160725,1.23446e+06,0,435431,489878
CSA_3,2021-03-31,4.99793,421950,155439,1.27383e+06,0,448102,489878
CSA_3,2021-06-30,5.24725,395935,160661,1.20094e+06,0,422465,489878
CSA_3,2021-09-30,5.4993,410511,160972,1.22654e+06,0,440126,489878
CSA_3,2021-12-30,5.74862,381677,168369,1.18321e+06,0,411162,489878
CSA_3,2022-03-31,5.99793,400347,171815,1.21712e+06,0,433329,489878
CSA_3,2022-06-30,6.24725,371172,178852,1.15345e+06,0,403823,489878
CSA_3,2022-09-30,6.4993,384346,177462,1.17503e+06,0,420346,489878
CSA_3,2022-12-30,6.74862,352041,187636,1.11951e+06,0,387010,489878
CSA_3,2023-03-31,6.99793,365793,186498,1.13e+06,0,404210,489878
CSA_3,2023-06-30,7.24725,334914,188865,1.04957e+06,0,372099,489878
CSA_3,2023-09-29,7.49656,346982,187420,1.08702e+06,0,387607,489878
CSA_3,2023-12-29,7.74588,317041,194465,1.02176e+06,0,356090,489878
CSA_3,2024-03-28,7.9918,327323,189899,1.02008e+06,0,369619,489878
CSA_3,2024-06-28,8.24317,298608,194048,947524,0,339142,489878
