#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-03-31,0,1103000.0,4074567.0,1103000.0,2971567.0,1103000.0,1103000.0
CUST_L,2016-06-30,0.248634,1104513.68,3889039.0,1553447.0,0.0,1106505.41,1148415.41
CUST_L,2016-09-30,0.5,1140674.73,3937826.0,1784915.0,0.0,1144814.88,1177744.88
CUST_L,2016-12-30,0.748634,1104802.04,3950525.0,1873487.0,0.0,1110964.77,1195394.77
CUST_L,2017-03-31,0.997934,1132653.05,3988098.0,2018646.0,0.0,1141369.55,1216489.55
CUST_L,2017-06-30,1.24725,1145625.4,3835661.4,2182071.6,0.0,1157009.8,1266561.8
CUST_L,2017-09-29,1.49656,1163261.0,3860174.32,2371865.0,0.0,1177581.0,1277691.0
CUST_L,2017-12-29,1.74588,1119039.7,3864059.36,2429033.0,0.0,1135483.4,1287100.4
CUST_L,2018-03-29,1.99245,1136210.9,3890635.37,2519423.0,0.0,1155594.5,1296848.5
CUST_L,2018-06-29,2.24451,1143470.9,3726503.91,2695897.0,0.0,1166474.2,1339914.2
CUST_L,2018-09-28,2.49382,1165715.0,3753276.1,2750368.0,0.0,1192753.5,1354156.5
CUST_L,2018-12-31,2.75136,1116275.2,3752846.28,2706942.0,0.0,1145726.5,1357679.5
CUST_L,2019-03-29,2.99245,1125815.7,3767625.61,2762699.0,0.0,1158889.2,1361034.2
CUST_L,2019-06-28,3.24177,1127257.2,3597106.94,2795820.0,0.0,1164491.5,1393766.5
CUST_L,2019-09-30,3.4993,1142720.2,3616134.48,2906076.0,0.0,1184837.5,1400699.5
CUST_L,2019-12-31,3.75136,1090542.9,3601786.69,2893448.0,0.0,1134837.2,1405851.2
CUST_L,2020-03-31,4,1105301.4,3612906.79,2986575.0,0.0,1154318.1,1409304.1
CUST_L,2020-06-30,4.24863,1102748.0,3445800.58,2949876.0,0.0,1156433.4,1434468.4
CUST_L,2020-09-30,4.5,1104960.6,3450853.91,2986854.0,0.0,1163666.6,1440871.6
CUST_L,2020-12-31,4.75137,1064896.4,3435037.0,2937941.0,0.0,1126227.0,1444211.0
CUST_L,2021-03-31,4.99793,1069906.2,3440511.6,2988241.0,0.0,1136217.8,1444211.0
CUST_L,2021-06-30,5.24725,1081745.5,3276176.2,2983270.0,0.0,1154228.1,1463008.1
CUST_L,2021-09-30,5.4993,1085625.14,3275337.4,2960262.0,0.0,1163945.77,1468565.77
CUST_L,2021-12-30,5.74862,1036395.86,3258125.3,2894305.0,0.0,1116457.64,1470316.77
CUST_L,2022-03-31,5.99793,1039178.14,3262772.9,2981665.0,0.0,1124787.57,1471569.57
CUST_L,2022-06-30,6.24725,1044053.24,3094922.7,2929957.0,0.0,1135897.45,1480533.45
CUST_L,2022-09-30,6.4993,1040762.13,3097599.0,2902376.0,0.0,1138245.56,1480860.56
CUST_L,2022-12-30,6.74862,991869.45,3084420.3,2850833.0,0.0,1090390.8,1482148.96
CUST_L,2023-03-31,6.99793,988975.61,3076690.1,2846183.0,0.0,1092842.38,1482148.96
CUST_L,2023-06-30,7.24725,990026.34,2914948.1,2831316.0,0.0,1099949.5,1485745.66
CUST_L,2023-09-29,7.49656,983115.42,2911259.7,2880119.0,0.0,1098219.89,1485868.89
CUST_L,2023-12-29,7.74588,937958.71,2894913.7,2760882.0,0.0,1053484.13,1486274.43
CUST_L,2024-03-28,7.9918,933447.82,2890699.5,2747658.0,0.0,1054065.12,1486274.43
CUST_L,2024-06-28,8.24317,940307.59,2733336.1,2737857.0,0.0,1067949.65,1488822.93
CUST_L,2024-09-30,8.5,932471.99,2720924.2,2707631.0,0.0,1065330.96,1488822.93
CUST_L,2024-12-31,8.75137,885716.74,2704805.7,2594009.0,0.0,1017785.69,1488822.93
CUST_L,2025-03-31,8.99793,879064.31,2703485.9,2608621.0,0.0,1015875.89,1489443.59
CUST_L,2025-06-30,9.24725,887184.0,2547784.2,2631459.0,0.0,1031234.48,1490057.88
CUST_L,2025-09-30,9.4993,883682.16,2545790.8,2653043.0,0.0,1033220.36,1490057.88
CUST_L,2025-12-31,9.75136,837030.7,2523486.2,2510689.0,0.0,984442.81,1490233.58
CUST_L,2026-03-31,9.99793,828792.3,2512926.6,2448182.0,0.0,980375.56,1490233.58
CUST_L,2026-06-30,10.2472,833840.76,2362164.0,2453378.0,0.0,992319.66,1490233.58
CUST_L,2026-09-30,10.4993,825792.84,2356276.1,2385210.0,0.0,988776.07,1490252.57
CUST_L,2026-12-31,10.7514,776819.0,2349441.7,2246798.0,0.0,935846.27,1490618.27
CUST_L,2027-03-31,10.9979,769227.71,2335615.8,2268448.0,0.0,932266.38,1490973.18
CUST_L,2027-06-30,11.2472,772470.29,2197241.4,2301985.0,0.0,941880.01,1490973.18
CUST_L,2027-09-30,11.4993,765921.86,2185239.6,2269464.0,0.0,939627.44,1492166.94
CUST_L,2027-12-30,11.7486,716468.67,2177741.0,2146058.0,0.0,884295.26,1492166.94
CUST_L,2028-03-31,12,707268.57,2165570.2,2132394.0,0.0,878299.73,1492166.94
CUST_L,2028-06-30,12.2486,711839.5,2022128.6,2156907.0,0.0,889516.19,1492166.94
CUST_L,2028-09-29,12.4973,704021.96,2026924.5,2115482.0,0.0,885269.13,1492166.94
CUST_L,2028-12-29,12.7459,650633.69,2009961.1,2018910.0,0.0,823270.98,1492166.94
CUST_L,2029-03-29,12.9925,641919.27,1998886.5,1967089.0,0.0,817286.56,1492166.94
CUST_L,2029-06-29,13.2445,639397.97,1851100.6,1968157.0,0.0,819242.65,1492166.94
CUST_L,2029-09-28,13.4938,628149.74,1844328.3,1898461.0,0.0,809883.66,1492599.36
CUST_L,2029-12-31,13.7514,579838.38,1831651.6,1758207.0,0.0,752442.55,1492599.36
CUST_L,2030-03-29,13.9925,571773.78,1817501.6,1737330.0,0.0,746481.31,1492599.36
CUST_L,2030-06-28,14.2418,573477.81,1679384.4,1728715.0,0.0,753403.65,1492599.36
CUST_L,2030-09-30,14.4993,565843.36,1658539.0,1689082.0,0.0,748193.57,1492842.67
CUST_L,2030-12-31,14.7514,523515.74,1664155.0,1618534.0,0.0,696618.3,1492842.67
CUST_L,2031-03-31,14.9979,513640.02,1649838.9,1594546.0,0.0,687721.84,1493374.34
CUST_L,2031-06-30,15.2472,513614.31,1514080.7,1578417.0,0.0,692012.52,1494831.22
CUST_L,2031-09-30,15.4993,509856.96,1504808.7,1525977.0,0.0,691319.84,1496036.54
CUST_L,2031-12-31,15.7514,462110.75,1507299.1,1419661.0,0.0,630567.0,1496036.54
CUST_L,2032-03-31,16,456342.2,1487793.1,1394806.0,0.0,626613.01,1496036.54
CUST_L,2032-06-30,16.2486,456615.43,1376768.9,1365253.0,0.0,630933.89,1496036.54
CUST_L,2032-09-30,16.5,449368.96,1363629.0,1371913.0,0.0,624869.63,1496036.54
CUST_L,2032-12-30,16.7486,409270.17,1373705.5,1286761.0,0.0,572693.27,1496036.54
CUST_L,2033-03-31,16.9979,405569.86,1367686.3,1249687.0,0.0,571083.96,1496036.54
CUST_L,2033-06-30,17.2472,406111.57,1246930.9,1291558.0,0.0,575446.04,1496137.45
CUST_L,2033-09-30,17.4993,398705.21,1229425.7,1283055.0,0.0,568544.32,1496137.45
CUST_L,2033-12-30,17.7486,367305.08,1238250.1,1157038.0,0.0,527064.68,1496137.45
CUST_L,2034-03-31,17.9979,357475.06,1219975.6,1120297.0,0.0,516187.17,1496137.45
CUST_L,2034-06-30,18.2472,360640.58,1124037.8,1134478.0,0.0,524034.53,1497498.13
CUST_L,2034-09-29,18.4966,352532.4,1106657.4,1098715.0,0.0,515475.19,1498436.37
CUST_L,2034-12-29,18.7459,323886.16,1108363.2,1015423.0,0.0,476568.8,1498436.37
CUST_L,2035-03-30,18.9952,313746.06,1091767.8,977637.0,0.0,464553.25,1498436.37
CUST_L,2035-06-29,19.2445,313374.44,992331.5,1005147.0,0.0,466922.23,1499517.44
CUST_L,2035-09-28,19.4938,304543.42,961680.3,982310.0,0.0,456619.97,1499517.44
CUST_L,2035-12-31,19.7514,280947.68,972451.1,887317.1,0.0,423979.0,1499712.21
CUST_L,2036-03-31,20,272149.23,956877.2,870705.4,0.0,413286.46,1499712.21
