#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2025-03-31,8.99793,3396864.7,3051725.0,12547958.0,0.0,3925531.1,6135550.0
AAA,2025-06-30,9.24725,3255588.1,2921814.47,12366306.6,0.0,3784196.2,6148669.0
AAA,2025-09-30,9.4993,3276875.2,2956119.0,12291387.7,0.0,3831390.9,6158589.0
AAA,2025-12-31,9.75136,3157302.5,2838449.9,11973679.3,0.0,3713347.3,6162311.0
AAA,2026-03-31,9.99793,3180290.0,2864381.9,12115242.2,0.0,3761956.0,6169628.0
AAA,2026-06-30,10.2472,2989922.3,2724889.26,11506043.9,0.0,3558186.3,6175618.0
AAA,2026-09-30,10.4993,3008333.2,2737195.81,11487553.1,0.0,3602075.9,6179361.0
AAA,2026-12-31,10.7514,2876060.9,2639774.47,11044094.3,0.0,3464834.7,6179361.0
AAA,2027-03-31,10.9979,2884807.2,2637312.58,11133434.0,0.0,3496242.2,6179361.0
AAA,2027-06-30,11.2472,2713084.1,2545762.51,10484210.7,0.0,3308083.6,6190860.0
AAA,2027-09-30,11.4993,2718952.8,2546592.95,10456664.0,0.0,3335590.7,6190860.0
AAA,2027-12-30,11.7486,2585756.6,2474726.44,9864605.2,0.0,3191450.0,6191393.0
AAA,2028-03-31,12,2588351.3,2479719.69,10017528.1,0.0,3214266.3,6194068.0
AAA,2028-06-30,12.2486,2415867.9,2407497.96,9685858.3,0.0,3018873.1,6194068.0
AAA,2028-09-29,12.4973,2450035.2,2406964.7,9881122.6,0.0,3080785.5,6194068.0
AAA,2028-12-29,12.7459,2330673.2,2294674.85,9413269.3,0.0,2949090.1,6194068.0
AAA,2029-03-29,12.9925,2331701.5,2281730.83,9282953.5,0.0,2968703.7,6195656.0
AAA,2029-06-29,13.2445,2148477.4,2222976.42,8506118.2,0.0,2752787.3,6195656.0
AAA,2029-09-28,13.4938,2155957.6,2225815.79,8563775.2,0.0,2779707.8,6195656.0
AAA,2029-12-31,13.7514,2068379.0,2115016.88,8324234.6,0.0,2684086.3,6195656.0
AAA,2030-03-29,13.9925,2067139.2,2116722.66,8278566.7,0.0,2698757.8,6195656.0
AAA,2030-06-28,14.2418,1912657.1,1977547.0,7853789.1,0.0,2512745.7,6195656.0
AAA,2030-09-30,14.4993,1901181.73,1963975.43,7761874.1,0.0,2513866.7,6195656.0
AAA,2030-12-31,14.7514,1837839.46,1872784.67,7481606.25,0.0,2445532.14,6195656.0
AAA,2031-03-31,14.9979,1836858.9,1864256.94,7425666.8,0.0,2459399.35,6195656.0
AAA,2031-06-30,15.2472,1673569.81,1729871.71,6793748.8,0.0,2254867.1,6195656.0
AAA,2031-09-30,15.4993,1678632.87,1741720.58,6936555.0,0.0,2276076.8,6195656.0
AAA,2031-12-31,15.7514,1592058.02,1624391.79,6627100.19,0.0,2172421.41,6195656.0
AAA,2032-03-31,16,1593006.14,1625758.68,6625595.31,0.0,2187389.81,6195656.0
AAA,2032-06-30,16.2486,1463654.0,1497283.0,6194537.0,0.0,2022419.4,6195656.0
AAA,2032-09-30,16.5,1464234.6,1504606.1,6241971.0,0.0,2036095.8,6195656.0
AAA,2032-12-30,16.7486,1402796.3,1402015.0,5895110.0,0.0,1962935.3,6195656.0
AAA,2033-03-31,16.9979,1411092.6,1414487.1,5773940.5,0.0,1986964.3,6195656.0
AAA,2033-06-30,17.2472,1264405.8,1276936.9,5461208.0,0.0,1791619.3,6195656.0
AAA,2033-09-30,17.4993,1262154.9,1276744.0,5303802.0,0.0,1799804.4,6195656.0
AAA,2033-12-30,17.7486,1184192.0,1192512.5,5134191.7,0.0,1699259.0,6195656.0
AAA,2034-03-31,17.9979,1177446.1,1192472.3,5054686.3,0.0,1700210.3,6195656.0
AAA,2034-06-30,18.2472,1057922.2,1058517.0,4571199.3,0.0,1537229.6,6195656.0
AAA,2034-09-29,18.4966,1053364.6,1067410.97,4582976.9,0.0,1540237.9,6195656.0
AAA,2034-12-29,18.7459,971700.77,976904.13,4212282.3,0.0,1429766.75,6195656.0
AAA,2035-03-30,18.9952,961422.81,983955.62,4260941.3,0.0,1423546.04,6195656.0
AAA,2035-06-29,19.2445,843532.03,858400.4,3823070.35,0.0,1256848.6,6195656.0
AAA,2035-09-28,19.4938,825455.83,845002.7,3722551.23,0.0,1237654.35,6195656.0
AAA,2035-12-31,19.7514,784123.33,775721.22,3492042.73,0.0,1183323.45,6195656.0
AAA,2036-03-31,20,789134.15,789578.88,3587136.26,0.0,1198378.08,6195656.0
