#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_66,2016-03-31,0,399444,0,399444,-399444,399444,399444
CSA_66,2016-06-30,0.248634,391483,0,531229,0,392188,399444
CSA_66,2016-09-30,0.5,382274,174.036,585122,0,383661,399444
CSA_66,2016-12-30,0.748634,372270,472.305,607708,0,374348,399444
CSA_66,2017-03-31,0.997934,365118,1651.12,636826,0,367928,399444
CSA_66,2017-06-30,1.24725,355627,2872.39,652274,0,359161,399444
CSA_66,2017-09-29,1.49656,347224,4211.73,685567,0,351498,399444
CSA_66,2017-12-29,1.74588,338974,6653.81,697621,0,343956,399444
CSA_66,2018-03-29,1.99245,332864,8452.28,700257,0,338543,399444
CSA_66,2018-06-29,2.24451,324332,10000.9,723849,0,330857,399444
CSA_66,2018-09-28,2.49382,317042,12588.2,709402,0,324396,399444
CSA_66,2018-12-31,2.75136,309555,14331.6,695309,0,317722,399444
CSA_66,2019-03-29,2.99245,304437,17120.7,696161,0,313380,399444
CSA_66,2019-06-28,3.24177,296202,18488.2,712028,0,305986,399444
CSA_66,2019-09-30,3.4993,288415,21642.9,709235,0,299045,399444
CSA_66,2019-12-31,3.75136,282320,23432.5,710536,0,293787,399444
CSA_66,2020-03-31,4,275583,25839.6,712022,0,287805,399444
CSA_66,2020-06-30,4.24863,270387,27608.4,709194,0,283551,399444
CSA_66,2020-09-30,4.5,261386,30604.2,683502,0,275273,399444
CSA_66,2020-12-31,4.75137,255257,32131.2,681319,0,269958,399444
CSA_66,2021-03-31,4.99793,247354,34927.9,679121,0,262684,399444
CSA_66,2021-06-30,5.24725,241431,35156.2,671526,0,257608,399444
CSA_66,2021-09-30,5.4993,231814,38759.6,667524,0,248538,399444
CSA_66,2021-12-30,5.74862,236613,37922.6,660446,0,254892,399444
CSA_66,2022-03-31,5.99793,229651,41942.2,669199,0,248571,399444
CSA_66,2022-06-30,6.24725,229155,40398,664749,0,249314,399444
CSA_66,2022-09-30,6.4993,218989,45368.4,636128,0,239501,399444
CSA_66,2022-12-30,6.74862,220639,44348,640896,0,242555,399444
CSA_66,2023-03-31,6.99793,211553,49224.7,625913,0,233772,399444
CSA_66,2023-06-30,7.24725,213779,46454,617418,0,237515,399444
CSA_66,2023-09-29,7.49656,202471,51034.9,594379,0,226177,399444
CSA_66,2023-12-29,7.74588,206901,48041.4,608045,0,232385,399444
CSA_66,2024-03-28,7.9918,195860,52283.7,617226,0,221168,399444
CSA_66,2024-06-28,8.24317,199470,49927.1,607793,0,226547,399444
CSA_66,2024-09-30,8.5,186845,52569.3,595237,0,213467,399444
CSA_66,2024-12-31,8.75137,190459,49849.8,596266,0,218859,399444
CSA_66,2025-03-31,8.99793,178130,54534,580505,0,205853,399444
CSA_66,2025-06-30,9.24725,180708,50194.6,559906,0,210049,399444
CSA_66,2025-09-30,9.4993,168057,55624.1,547805,0,196496,399444
CSA_66,2025-12-31,9.75136,169896,52385.7,546018,0,199817,399444
CSA_66,2026-03-31,9.99793,159361,57915.8,539036,0,188508,399444
CSA_66,2026-06-30,10.2472,161092,53227.2,522224,0,191709,399444
CSA_66,2026-09-30,10.4993,148102,57797.9,507746,0,177333,399444
CSA_66,2026-12-31,10.7514,150798,52972.4,499238,0,181669,399444
CSA_66,2027-03-31,10.9979,138905,56563.4,493243,0,168346,399444
CSA_66,2027-06-30,11.2472,141422,53160,484557,0,172437,399444
CSA_66,2027-09-30,11.4993,130194,58715.4,454901,0,159721,399444
CSA_66,2027-12-30,11.7486,132832,53259.7,471098,0,163947,399444
CSA_66,2028-03-31,12,121672,58919.7,447248,0,151094,399444
CSA_66,2028-06-30,12.2486,123791,54909.2,438782,0,154689,399444
CSA_66,2028-09-29,12.4973,114062,59709.6,408682,0,143426,399444
CSA_66,2028-12-29,12.7459,114776,53245.9,418418,0,145230,399444
CSA_66,2029-03-29,12.9925,105296,58302.9,393710,0,134063,399444
CSA_66,2029-06-29,13.2445,106070,52856,384693,0,135905,399444
CSA_66,2029-09-28,13.4938,95625.2,58757.7,361554,0,123291,399444
CSA_66,2029-12-31,13.7514,96794.3,52512.5,366339,0,125608,399444
CSA_66,2030-03-29,13.9925,87422.9,58951,345457,0,114135,399444
CSA_66,2030-06-28,14.2418,88125.3,52306.5,345915,0,115774,399444
CSA_66,2030-09-30,14.4993,78652.7,58521.9,322318,0,104000,399444
CSA_66,2030-12-31,14.7514,81486.9,52964.1,319194,0,108431,399444
CSA_66,2031-03-31,14.9979,73348.3,59538.6,314945,0,98207.2,399444
CSA_66,2031-06-30,15.2472,73386.7,52661.7,312365,0,98876.8,399444
CSA_66,2031-09-30,15.4993,65439.9,59489.2,296347,0,88730.7,399444
CSA_66,2031-12-31,15.7514,64544.8,51935,272065,0,88073.8,399444
CSA_66,2032-03-31,16,58191.8,58390.6,249518,0,79904.4,399444
CSA_66,2032-06-30,16.2486,58816.3,52626.6,250234,0,81270.1,399444
CSA_66,2032-09-30,16.5,51399.6,60463,227585,0,71473.8,399444
CSA_66,2032-12-30,16.7486,51137.7,53178.7,232455,0,71557.1,399444
CSA_66,2033-03-31,16.9979,44939.6,61288.9,209547,0,63279.7,399444
CSA_66,2033-06-30,17.2472,43899.2,53630.4,208351,0,62203.6,399444
CSA_66,2033-09-30,17.4993,37627.1,60881.2,183409,0,53655.5,399444
CSA_66,2033-12-30,17.7486,36453.7,53117.9,180304,0,52309.2,399444
