#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_117,2016-03-31,0,667357,0,667357,-667357,667357,667357
CSA_117,2016-06-30,0.248634,651036,0,948978,0,652210,667357
CSA_117,2016-09-30,0.5,644362,1705.04,1.06575e+06,0,646700,667357
CSA_117,2016-12-30,0.748634,656926,4041.1,1.15464e+06,0,660592,667357
CSA_117,2017-03-31,0.997934,651416,7852.59,1.2104e+06,0,656429,667357
CSA_117,2017-06-30,1.24725,645775,15350,1.25991e+06,0,652193,667357
CSA_117,2017-09-29,1.49656,642042,20735.8,1.31565e+06,0,649945,667357
CSA_117,2017-12-29,1.74588,657529,26959.5,1.37786e+06,0,667192,667357
CSA_117,2018-03-29,1.99245,655178,32407.6,1.39003e+06,0,666355,667357
CSA_117,2018-06-29,2.24451,649701,38999.9,1.40052e+06,0,662771,667357
CSA_117,2018-09-28,2.49382,645520,43660.1,1.39404e+06,0,660493,667357
CSA_117,2018-12-31,2.75136,657693,45294.6,1.41038e+06,0,675045,675045
CSA_117,2019-03-29,2.99245,654109,50501.5,1.43258e+06,0,673325,675045
CSA_117,2019-06-28,3.24177,643906,53135.8,1.4369e+06,0,665174,675045
CSA_117,2019-09-30,3.4993,640712,59532.7,1.42957e+06,0,664326,675045
CSA_117,2019-12-31,3.75136,652468,61005.8,1.46266e+06,0,678968,678968
CSA_117,2020-03-31,4,649040,65928.1,1.46331e+06,0,677822,678968
CSA_117,2020-06-30,4.24863,639523,66964.8,1.48661e+06,0,670658,678968
CSA_117,2020-09-30,4.5,632012,70550.6,1.43663e+06,0,665590,678968
CSA_117,2020-12-31,4.75137,641512,72881.3,1.4702e+06,0,678459,678968
CSA_117,2021-03-31,4.99793,634978,74653.1,1.47933e+06,0,674333,678968
CSA_117,2021-06-30,5.24725,624785,76768.8,1.45267e+06,0,666648,678968
CSA_117,2021-09-30,5.4993,617784,78896.8,1.45981e+06,0,662353,678968
CSA_117,2021-12-30,5.74862,626450,78652.1,1.45737e+06,0,674844,678968
CSA_117,2022-03-31,5.99793,622438,83238.1,1.48657e+06,0,673716,678968
CSA_117,2022-06-30,6.24725,607386,85240.9,1.4755e+06,0,660817,678968
CSA_117,2022-09-30,6.4993,600332,90030.4,1.43592e+06,0,656563,678968
CSA_117,2022-12-30,6.74862,605158,89710.9,1.43322e+06,0,665269,678968
CSA_117,2023-03-31,6.99793,598949,93247.2,1.42485e+06,0,661853,678968
CSA_117,2023-06-30,7.24725,585888,93814.9,1.38334e+06,0,650939,678968
CSA_117,2023-09-29,7.49656,576032,96115,1.35547e+06,0,643475,678968
CSA_117,2023-12-29,7.74588,580464,94213.3,1.39843e+06,0,651958,678968
CSA_117,2024-03-28,7.9918,569171,95394.6,1.37136e+06,0,642717,678968
CSA_117,2024-06-28,8.24317,557993,98641.2,1.31841e+06,0,633738,678968
CSA_117,2024-09-30,8.5,546921,95883.4,1.3049e+06,0,624846,678968
CSA_117,2024-12-31,8.75137,550212,93494.2,1.30004e+06,0,632254,678968
CSA_117,2025-03-31,8.99793,538061,96160.8,1.29872e+06,0,621802,678968
CSA_117,2025-06-30,9.24725,527368,94951.9,1.26754e+06,0,612996,678968
CSA_117,2025-09-30,9.4993,516445,99428.2,1.24396e+06,0,603838,678968
CSA_117,2025-12-31,9.75136,519320,97236,1.24466e+06,0,610780,678968
CSA_117,2026-03-31,9.99793,507806,98631.4,1.26438e+06,0,600682,678968
CSA_117,2026-06-30,10.2472,494949,97451.8,1.21069e+06,0,589020,678968
CSA_117,2026-09-30,10.4993,481262,98283,1.19311e+06,0,576247,678968
CSA_117,2026-12-31,10.7514,483340,95071.2,1.19414e+06,0,582287,678968
CSA_117,2027-03-31,10.9979,471811,92969,1.18121e+06,0,571811,678968
CSA_117,2027-06-30,11.2472,457935,95269.5,1.15527e+06,0,558364,678968
CSA_117,2027-09-30,11.4993,446573,95165.1,1.12018e+06,0,547853,678968
CSA_117,2027-12-30,11.7486,449824,91511.3,1.11734e+06,0,555192,678968
CSA_117,2028-03-31,12,440439,93470.8,1.11265e+06,0,546945,678968
CSA_117,2028-06-30,12.2486,433024,99310,1.09307e+06,0,541107,678968
CSA_117,2028-09-29,12.4973,421518,99638.1,1.05581e+06,0,530036,678968
CSA_117,2028-12-29,12.7459,421978,94255.6,1.05996e+06,0,533945,678968
CSA_117,2029-03-29,12.9925,409259,90447.7,1.0238e+06,0,521065,678968
CSA_117,2029-06-29,13.2445,397810,91168.3,1.00588e+06,0,509703,678968
CSA_117,2029-09-28,13.4938,386574,90924.2,942366,0,498415,678968
CSA_117,2029-12-31,13.7514,388324,86225.6,966386,0,503918,678968
CSA_117,2030-03-29,13.9925,377548,86104.6,971835,0,492909,678968
