#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-03-31,0,1444200.0,1252256.1,1444200.0,-191943.9,1444200.0,1444200.0
CUST_P,2016-06-30,0.248634,1328690.78,1242866.4,1695810.0,0.0,1331082.71,1445272.71
CUST_P,2016-09-30,0.5,1347102.74,1235099.7,1909509.2,0.0,1351991.31,1452101.31
CUST_P,2016-12-30,0.748634,1407393.91,1245810.5,2080611.3,0.0,1415244.63,1456944.63
CUST_P,2017-03-31,0.997934,1428680.39,1242442.1,2212746.0,0.0,1439668.94,1467568.94
CUST_P,2017-06-30,1.24725,1325448.19,1239867.42,2150479.2,0.0,1338619.74,1479929.74
CUST_P,2017-09-29,1.49656,1348673.7,1236215.12,2427019.5,0.0,1365275.81,1492065.81
CUST_P,2017-12-29,1.74588,1416008.48,1252084.95,2674130.9,0.0,1436820.76,1504430.76
CUST_P,2018-03-29,1.99245,1441256.78,1251567.25,2839686.8,0.0,1465837.5,1518167.5
CUST_P,2018-06-29,2.24451,1335824.9,1250894.13,2835291.0,0.0,1362698.03,1530048.03
CUST_P,2018-09-28,2.49382,1360897.66,1247812.71,2979825.0,0.0,1392462.92,1541922.92
CUST_P,2018-12-31,2.75136,1419448.22,1258499.32,3104700.0,0.0,1456897.95,1547277.95
CUST_P,2019-03-29,2.99245,1443348.93,1255963.14,3253748.0,0.0,1485755.45,1559005.45
CUST_P,2019-06-28,3.24177,1339344.09,1254558.96,3219936.0,0.0,1383589.06,1570709.06
CUST_P,2019-09-30,3.4993,1370672.33,1249660.53,3374519.0,0.0,1421183.6,1587713.6
CUST_P,2019-12-31,3.75136,1418090.06,1253877.02,3529116.88,0.0,1475678.47,1594737.97
CUST_P,2020-03-31,4,1439940.04,1248923.9,3577859.96,0.0,1503798.21,1603000.01
CUST_P,2020-06-30,4.24863,1328294.71,1249657.46,3628637.83,0.0,1392955.9,1609154.8
CUST_P,2020-09-30,4.5,1346465.33,1239180.3,3719556.65,0.0,1418002.27,1617695.17
CUST_P,2020-12-31,4.75137,1390710.07,1228081.5,3764707.03,0.0,1470807.42,1624685.77
CUST_P,2021-03-31,4.99793,1403070.42,1216594.9,3846745.19,0.0,1490027.16,1630077.96
CUST_P,2021-06-30,5.24725,1323044.39,1222857.9,3813997.4,0.0,1411696.95,1630077.96
CUST_P,2021-09-30,5.4993,1335914.38,1205062.1,3877066.14,0.0,1432292.08,1630127.08
CUST_P,2021-12-30,5.74862,1346248.19,1204097.4,3800045.26,0.0,1450250.69,1630127.08
CUST_P,2022-03-31,5.99793,1363833.75,1188502.2,3940005.93,0.0,1476180.57,1636524.77
CUST_P,2022-06-30,6.24725,1251279.44,1201933.2,3694337.93,0.0,1361351.81,1636524.77
CUST_P,2022-09-30,6.4993,1275743.64,1182872.4,3812655.3,0.0,1395233.74,1637339.24
CUST_P,2022-12-30,6.74862,1291667.03,1178608.4,3875507.7,0.0,1419970.04,1639476.74
CUST_P,2023-03-31,6.99793,1306519.84,1160210.0,3830375.69,0.0,1443738.54,1647194.54
CUST_P,2023-06-30,7.24725,1193639.12,1168939.9,3677863.89,0.0,1326168.49,1647194.54
