#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-03-31,0,2975700.0,987258.0,2975700.0,-1988442.0,2975700.0,2975700.0
CUST_H,2016-06-30,0.248634,2851140.02,916214.0,3498146.6,0.0,2856283.25,2985847.25
CUST_H,2016-09-30,0.5,2859476.54,924988.0,3843506.0,0.0,2869851.93,3003463.93
CUST_H,2016-12-30,0.748634,2885475.15,950254.0,4074994.0,0.0,2901578.43,3022619.43
CUST_H,2017-03-31,0.997934,2889464.24,956170.0,4249122.0,0.0,2911698.08,3035914.08
CUST_H,2017-06-30,1.24725,2740815.62,887991.0,4288428.1,0.0,2768055.05,3040994.05
CUST_H,2017-09-29,1.49656,2739551.6,889474.0,4408781.3,0.0,2773269.92,3050564.92
CUST_H,2017-12-29,1.74588,2760959.1,910440.0,4613146.8,0.0,2801532.66,3065896.16
CUST_H,2018-03-29,1.99245,2761587.42,911309.0,4717563.7,0.0,2808704.46,3073596.46
CUST_H,2018-06-29,2.24451,2607203.74,840407.0,4618900.0,0.0,2659659.36,3079461.96
CUST_H,2018-09-28,2.49382,2604503.27,838595.0,4733253.0,0.0,2664916.9,3084465.9
CUST_H,2018-12-31,2.75136,2620101.27,853117.78,4834954.0,0.0,2689236.75,3096793.5
CUST_H,2019-03-29,2.99245,2620946.83,851348.95,4937459.0,0.0,2697949.46,3103142.66
CUST_H,2019-06-28,3.24177,2466596.58,780216.42,4857441.4,0.0,2548063.5,3110189.5
CUST_H,2019-09-30,3.4993,2465794.86,779875.37,4976396.3,0.0,2556674.46,3115756.46
CUST_H,2019-12-31,3.75136,2473432.48,789284.67,5113143.65,0.0,2573893.78,3125257.46
CUST_H,2020-03-31,4,2467267.97,787999.72,5157529.1,0.0,2576678.73,3130682.46
CUST_H,2020-06-30,4.24863,2317779.1,723454.89,5128881.0,0.0,2430621.38,3135896.38
CUST_H,2020-09-30,4.5,2311482.51,719354.25,5116833.3,0.0,2434283.47,3138962.47
CUST_H,2020-12-31,4.75137,2314960.44,731694.18,5110039.4,0.0,2448283.22,3151115.47
CUST_H,2021-03-31,4.99793,2304932.03,726401.93,5099336.3,0.0,2447787.01,3153152.47
CUST_H,2021-06-30,5.24725,2153557.95,662868.34,4925356.7,0.0,2297859.7,3153779.5
CUST_H,2021-09-30,5.4993,2144171.1,656027.7,4997091.7,0.0,2298855.9,3157189.9
CUST_H,2021-12-30,5.74862,2144983.0,661298.69,4952025.1,0.0,2310687.85,3163729.9
CUST_H,2022-03-31,5.99793,2141364.74,659843.25,4943186.6,0.0,2317773.96,3167053.9
CUST_H,2022-06-30,6.24725,1984438.74,595326.39,4872472.4,0.0,2159004.84,3167053.9
CUST_H,2022-09-30,6.4993,1981930.4,587166.22,4954951.6,0.0,2167567.3,3167617.8
CUST_H,2022-12-30,6.74862,1982903.09,591005.18,4777470.1,0.0,2179865.81,3173989.8
CUST_H,2023-03-31,6.99793,1975727.87,581779.06,4783904.9,0.0,2183229.7,3178874.8
CUST_H,2023-06-30,7.24725,1822313.15,524282.0,4573271.1,0.0,2024643.92,3178874.8
