#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2024-09-30,8.5,4410162.54,2370592.29,13676181.24,0.0,5038519.69,8153244.34
AA,2024-12-31,8.75137,4318078.2,2273753.16,13361686.28,0.0,4961948.31,8158896.9
AA,2025-03-31,8.99793,4338466.51,2239876.77,13601491.9,0.0,5013672.48,8159594.64
AA,2025-06-30,9.24725,4110783.02,2185903.51,13153272.9,0.0,4778239.69,8168992.41
AA,2025-09-30,9.4993,4131189.74,2144243.65,13189506.93,0.0,4830269.47,8171806.11
AA,2025-12-31,9.75136,4023153.56,2047802.09,13094572.72,0.0,4731691.35,8177567.51
AA,2026-03-31,9.99793,4047941.23,2008880.59,13038270.9,0.0,4788292.99,8181011.41
AA,2026-06-30,10.2472,3803517.18,1942831.01,12143898.7,0.0,4526410.33,8189486.94
AA,2026-09-30,10.4993,3819899.02,1888753.93,12170659.3,0.0,4573818.13,8189996.74
AA,2026-12-31,10.7514,3709160.42,1809434.28,11954301.8,0.0,4468482.8,8189996.74
AA,2027-03-31,10.9979,3713509.1,1749927.69,11931985.4,0.0,4500592.32,8189996.74
AA,2027-06-30,11.2472,3510548.27,1783911.7,11544796.6,0.0,4280450.25,8189996.74
AA,2027-09-30,11.4993,3521594.01,1729618.31,11398022.2,0.0,4320273.56,8189996.74
AA,2027-12-30,11.7486,3411137.0,1636149.96,11013795.2,0.0,4210159.37,8189996.74
AA,2028-03-31,12,3413128.19,1577023.71,11146546.2,0.0,4238486.29,8189996.74
AA,2028-06-30,12.2486,3207611.26,1606335.23,10613339.8,0.0,4008247.18,8189996.74
AA,2028-09-29,12.4973,3227325.98,1556429.64,10745201.4,0.0,4058181.71,8189996.74
AA,2028-12-29,12.7459,3113787.05,1455725.37,10410053.8,0.0,3939989.57,8189996.74
AA,2029-03-29,12.9925,3109860.42,1395581.89,10301953.6,0.0,3959452.44,8189996.74
AA,2029-06-29,13.2445,2921132.34,1421509.79,9580760.9,0.0,3742770.1,8189996.74
AA,2029-09-28,13.4938,2915487.84,1380432.28,9733879.5,0.0,3758982.91,8189996.74
AA,2029-12-31,13.7514,2796141.5,1326441.71,9356558.3,0.0,3628484.2,8189996.74
AA,2030-03-29,13.9925,2785655.15,1286906.08,9332961.2,0.0,3636817.02,8189996.74
AA,2030-06-28,14.2418,2638912.79,1252983.36,8814192.61,0.0,3466856.53,8189996.74
AA,2030-09-30,14.4993,2627077.44,1211495.36,8738295.32,0.0,3473688.69,8189996.74
AA,2030-12-31,14.7514,2545537.33,1175687.82,8458558.09,0.0,3387237.38,8189996.74
AA,2031-03-31,14.9979,2530262.68,1137572.85,8335802.22,0.0,3387804.94,8189996.74
AA,2031-06-30,15.2472,2397846.21,1078089.42,7890904.96,0.0,3230710.58,8189996.74
AA,2031-09-30,15.4993,2390073.9,1045648.04,8003882.76,0.0,3240728.21,8189996.74
AA,2031-12-31,15.7514,2290725.72,998903.24,7614890.43,0.0,3125775.85,8189996.74
AA,2032-03-31,16,2278266.0,963474.59,7475957.45,0.0,3128335.36,8189996.74
AA,2032-06-30,16.2486,2165511.87,915130.55,7247815.57,0.0,2992220.32,8189996.74
AA,2032-09-30,16.5,2154212.77,881609.31,7221024.93,0.0,2995538.47,8189996.74
AA,2032-12-30,16.7486,2049739.92,857077.53,6892390.04,0.0,2868204.8,8189996.74
AA,2033-03-31,16.9979,2045898.36,829645.6,6808862.77,0.0,2880839.46,8189996.74
AA,2033-06-30,17.2472,1955936.87,779810.65,6607719.34,0.0,2771487.94,8189996.74
AA,2033-09-30,17.4993,1944059.29,755570.48,6556766.71,0.0,2772191.2,8189996.74
AA,2033-12-30,17.7486,1835650.94,733389.4,6235172.3,0.0,2634069.77,8189996.74
AA,2034-03-31,17.9979,1819320.24,708429.07,6223609.65,0.0,2627063.1,8189996.74
AA,2034-06-30,18.2472,1731926.57,661224.03,5942010.36,0.0,2516603.23,8189996.74
AA,2034-09-29,18.4966,1729658.85,649717.45,6011429.51,0.0,2529118.65,8189996.74
AA,2034-12-29,18.7459,1628805.43,616070.29,5700502.21,0.0,2396639.1,8189996.74
AA,2035-03-30,18.9952,1618386.89,605152.04,5842655.71,0.0,2396290.22,8189996.74
AA,2035-06-29,19.2445,1528623.84,568091.35,5535210.63,0.0,2277623.67,8189996.74
AA,2035-09-28,19.4938,1506582.49,545077.96,5383205.92,0.0,2258907.4,8189996.74
AA,2035-12-31,19.7514,1407661.55,510897.85,5051125.98,0.0,2124307.92,8189996.74
AA,2036-03-31,20,1406645.74,497588.47,5025397.94,0.0,2136129.33,8189996.74
