#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_15,2016-03-31,0,0,523469,0,523469,0,0
CSA_15,2016-06-30,0.248634,0,493019,0,0,0,0
CSA_15,2016-09-30,0.5,0,492677,0,0,0,0
CSA_15,2016-12-30,0.748634,0,487164,0,0,0,0
CSA_15,2017-03-31,0.997934,0,487876,0,0,0,0
CSA_15,2017-06-30,1.24725,0,453103,0,0,0,0
CSA_15,2017-09-29,1.49656,29.1121,452840,0,0,29.4705,29.4705
CSA_15,2017-12-29,1.74588,0,448557,0,0,0,29.4705
CSA_15,2018-03-29,1.99245,7.00872,448955,0,0,7.12829,29.4705
CSA_15,2018-06-29,2.24451,0,416239,0,0,0,29.4705
CSA_15,2018-09-28,2.49382,21.3019,415766,0,0,21.796,29.4705
CSA_15,2018-12-31,2.75136,31.2145,413295,0,0,32.0381,32.0381
CSA_15,2019-03-29,2.99245,33.0213,414386,0,0,33.9914,33.9914
CSA_15,2019-06-28,3.24177,24.7207,384069,0,0,25.5372,33.9914
CSA_15,2019-09-30,3.4993,182.79,383609,0,0,189.527,189.527
CSA_15,2019-12-31,3.75136,195.437,383740,0,0,203.375,203.375
CSA_15,2020-03-31,4,182.311,384251,0,0,190.396,203.375
CSA_15,2020-06-30,4.24863,441.596,355601,0,0,463.094,463.094
CSA_15,2020-09-30,4.5,504.019,355394,0,0,530.797,530.797
CSA_15,2020-12-31,4.75137,301.85,356119,0,0,319.235,530.797
CSA_15,2021-03-31,4.99793,391.44,356624,0,0,415.701,530.797
CSA_15,2021-06-30,5.24725,534.406,328900,0,0,570.213,570.213
CSA_15,2021-09-30,5.4993,761.608,328903,0,0,816.553,816.553
CSA_15,2021-12-30,5.74862,475.86,330535,0,0,512.621,816.553
CSA_15,2022-03-31,5.99793,904.501,330737,0,0,979.016,979.016
CSA_15,2022-06-30,6.24725,875.586,305101,0,0,952.61,979.016
CSA_15,2022-09-30,6.4993,1229.49,304802,0,0,1344.65,1344.65
CSA_15,2022-12-30,6.74862,1152.41,292051,0,0,1266.88,1344.65
CSA_15,2023-03-31,6.99793,1491.68,292445,0,0,1648.35,1648.35
CSA_15,2023-06-30,7.24725,1487.92,286419,0,0,1653.12,1653.12
CSA_15,2023-09-29,7.49656,1819.49,286094,0,0,2032.52,2032.52
CSA_15,2023-12-29,7.74588,2062.75,273322,0,0,2316.81,2316.81
CSA_15,2024-03-28,7.9918,1951.99,273327,0,0,2204.22,2316.81
CSA_15,2024-06-28,8.24317,1599.48,266915,0,0,1816.61,2316.81
CSA_15,2024-09-30,8.5,1790.19,267349,0,0,2045.25,2316.81
CSA_15,2024-12-31,8.75137,1556.04,255041,0,0,1788.07,2316.81
CSA_15,2025-03-31,8.99793,1683.81,255501,0,0,1945.87,2316.81
CSA_15,2025-06-30,9.24725,1624.9,249468,0,0,1888.73,2316.81
CSA_15,2025-09-30,9.4993,1718.46,249799,0,0,2009.26,2316.81
CSA_15,2025-12-31,9.75136,1642.48,237643,0,0,1931.74,2316.81
CSA_15,2026-03-31,9.99793,1737.45,237926,0,0,2055.22,2316.81
CSA_15,2026-06-30,10.2472,1528.65,231096,0,0,1819.19,2316.81
CSA_15,2026-09-30,10.4993,1420.44,230989,0,0,1700.79,2316.81
CSA_15,2026-12-31,10.7514,1478.22,218626,0,0,1780.84,2316.81
CSA_15,2027-03-31,10.9979,1517.05,218417,0,0,1838.58,2316.81
CSA_15,2027-06-30,11.2472,1426.87,212021,0,0,1739.8,2316.81
CSA_15,2027-09-30,11.4993,1733.85,212444,0,0,2127.08,2316.81
CSA_15,2027-12-30,11.7486,1554.87,200334,0,0,1919.09,2316.81
CSA_15,2028-03-31,12,1793.32,200375,0,0,2226.98,2316.81
CSA_15,2028-06-30,12.2486,1752.08,193649,0,0,2189.41,2316.81
CSA_15,2028-09-29,12.4973,1916.44,193765,0,0,2409.82,2409.82
CSA_15,2028-12-29,12.7459,2122.82,181591,0,0,2686.08,2686.08
CSA_15,2029-03-29,12.9925,2038.62,181958,0,0,2595.56,2686.08
CSA_15,2029-06-29,13.2445,1766.02,174806,0,0,2262.75,2686.08
CSA_15,2029-09-28,13.4938,1918.88,174630,0,0,2474.05,2686.08
CSA_15,2029-12-31,13.7514,2165.28,162604,0,0,2809.82,2809.82
CSA_15,2030-03-29,13.9925,2146.8,162651,0,0,2802.75,2809.82
CSA_15,2030-06-28,14.2418,1978.34,155993,0,0,2599.04,2809.82
CSA_15,2030-09-30,14.4993,2085.16,157647,0,0,2757.13,2809.82
CSA_15,2030-12-31,14.7514,2215.88,145558,0,0,2948.57,2948.57
CSA_15,2031-03-31,14.9979,2367.98,145239,0,0,3170.52,3170.52
CSA_15,2031-06-30,15.2472,2218.98,138585,0,0,2989.72,3170.52
CSA_15,2031-09-30,15.4993,2402.63,138620,0,0,3257.75,3257.75
CSA_15,2031-12-31,15.7514,2639.08,127466,0,0,3601.12,3601.12
CSA_15,2032-03-31,16,3450,128206,0,0,4737.27,4737.27
CSA_15,2032-06-30,16.2486,2507.81,120934,0,0,3465.2,4737.27
CSA_15,2032-09-30,16.5,2861.22,121594,0,0,3978.67,4737.27
CSA_15,2032-12-30,16.7486,2773.38,110801,0,0,3880.79,4737.27
CSA_15,2033-03-31,16.9979,2814.32,110402,0,0,3962.86,4737.27
CSA_15,2033-06-30,17.2472,2631.64,104541,0,0,3728.94,4737.27
CSA_15,2033-09-30,17.4993,3025.27,104958,646.768,0,4313.97,4737.27
CSA_15,2033-12-30,17.7486,3214.34,94313.2,1945.04,0,4612.42,4737.27
CSA_15,2034-03-31,17.9979,3210.2,93538.2,2635.36,0,4635.47,4737.27
CSA_15,2034-06-30,18.2472,3145.83,87200.3,5259.13,0,4571.1,4737.27
CSA_15,2034-09-29,18.4966,3560.11,87758.4,9368.35,0,5205.62,5205.62
CSA_15,2034-12-29,18.7459,3501.58,78201.2,10549.8,0,5152.26,5205.62
CSA_15,2035-03-30,18.9952,3903.54,78070.2,11912.6,0,5779.84,5779.84
CSA_15,2035-06-29,19.2445,4200.69,72526.5,18359.1,0,6258.96,6258.96
CSA_15,2035-09-28,19.4938,4258.75,72037.6,18091.4,0,6385.39,6385.39
CSA_15,2035-12-31,19.7514,4507.49,63116.2,25429,0,6802.27,6802.27
CSA_15,2036-03-31,20,4939.41,63897.6,19269,0,7500.99,7500.99
