#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_129,2016-03-31,0,187748,0,187748,-187748,187748,187748
CSA_129,2016-06-30,0.248634,223688,0,343041,0,224091,224091
CSA_129,2016-09-30,0.5,222974,145.486,391859,0,223783,224091
CSA_129,2016-12-30,0.748634,221801,615.459,442177,0,223039,224091
CSA_129,2017-03-31,0.997934,221458,1403.62,472052,0,223163,224091
CSA_129,2017-06-30,1.24725,258565,1208.2,527809,0,261135,261135
CSA_129,2017-09-29,1.49656,258430,2088.51,556433,0,261612,261612
CSA_129,2017-12-29,1.74588,258476,3145.64,569344,0,262274,262274
CSA_129,2018-03-29,1.99245,258033,4300.48,619036,0,262435,262435
CSA_129,2018-06-29,2.24451,295129,3112.81,680924,0,301066,301066
CSA_129,2018-09-28,2.49382,294965,4618.71,688767,0,301806,301806
CSA_129,2018-12-31,2.75136,296068,5523.16,755393,0,303879,303879
CSA_129,2019-03-29,2.99245,297521,7316.55,733996,0,306262,306262
CSA_129,2019-06-28,3.24177,333730,4885.79,789574,0,344753,344753
CSA_129,2019-09-30,3.4993,332097,5801.52,815022,0,344336,344753
CSA_129,2019-12-31,3.75136,331679,5345.83,820640,0,345150,345150
CSA_129,2020-03-31,4,331399,6216.83,844845,0,346096,346096
CSA_129,2020-06-30,4.24863,306975,9167.56,828218,0,321919,346096
CSA_129,2020-09-30,4.5,305293,9912.57,854382,0,321513,346096
CSA_129,2020-12-31,4.75137,306222,9369.31,872892,0,323858,346096
CSA_129,2021-03-31,4.99793,304380,10207.8,862478,0,323245,346096
CSA_129,2021-06-30,5.24725,280279,12327.5,840786,0,299059,346096
CSA_129,2021-09-30,5.4993,279495,13883.5,871222,0,299658,346096
CSA_129,2021-12-30,5.74862,280958,12547.3,848345,0,302662,346096
CSA_129,2022-03-31,5.99793,280526,13578.8,846418,0,303636,346096
CSA_129,2022-06-30,6.24725,257759,15778.6,763126,0,280434,346096
CSA_129,2022-09-30,6.4993,259794,17149.3,790753,0,284128,346096
CSA_129,2022-12-30,6.74862,259123,15695.9,806854,0,284862,346096
CSA_129,2023-03-31,6.99793,259653,16267.1,851161,0,286923,346096
