#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_J,2016-03-31,0,1451998.0,1240761.0,1451998.0,-211237.0,1451998.0,1451998.0
CUST_J,2016-06-30,0.248634,1396237.0,1180705.8,2046108.0,0.0,1398753.0,1502452.0
CUST_J,2016-09-30,0.5,1428010.0,1212337.8,2314375.0,0.0,1433191.0,1531014.0
CUST_J,2016-12-30,0.748634,1466244.0,1231322.8,2553899.0,0.0,1474424.89,1552261.89
CUST_J,2017-03-31,0.997934,1491507.48,1256770.0,2699774.0,0.0,1502985.54,1574151.54
CUST_J,2017-06-30,1.24725,1423054.63,1185574.21,2722768.0,0.0,1437195.29,1607849.29
CUST_J,2017-09-29,1.49656,1446500.1,1206204.83,2833682.0,0.0,1464305.5,1628370.5
CUST_J,2017-12-29,1.74588,1475873.13,1216113.82,2944466.0,0.0,1497561.23,1640462.23
CUST_J,2018-03-29,1.99245,1495264.99,1234133.4,3057230.0,0.0,1520774.89,1657677.89
CUST_J,2018-06-29,2.24451,1423835.31,1156686.33,3113915.9,0.0,1452480.13,1686173.13
CUST_J,2018-09-28,2.49382,1444987.49,1174794.78,3222148.2,0.0,1478503.15,1704501.15
CUST_J,2018-12-31,2.75136,1464492.32,1177626.73,3263798.7,0.0,1503130.55,1706729.55
CUST_J,2019-03-29,2.99245,1479876.24,1192325.58,3400342.5,0.0,1523351.65,1719027.65
CUST_J,2019-06-28,3.24177,1399513.85,1108223.12,3402179.7,0.0,1445738.33,1737999.33
CUST_J,2019-09-30,3.4993,1419870.83,1125256.93,3523718.1,0.0,1472201.43,1756064.43
CUST_J,2019-12-31,3.75136,1434604.52,1121620.13,3524190.5,0.0,1492871.44,1757763.44
CUST_J,2020-03-31,4,1456011.42,1136017.34,3726069.7,0.0,1520580.97,1773070.34
CUST_J,2020-06-30,4.24863,1371170.72,1050146.54,3667009.7,0.0,1437923.19,1784019.19
CUST_J,2020-09-30,4.5,1390858.84,1061026.7,3739949.5,0.0,1464754.88,1800022.99
CUST_J,2020-12-31,4.75137,1402886.5,1062958.52,3773994.9,0.0,1483682.7,1801300.3
CUST_J,2021-03-31,4.99793,1417317.63,1066638.36,3823033.0,0.0,1505160.6,1809350.3
CUST_J,2021-06-30,5.24725,1334925.6,992794.9,3766652.2,0.0,1424370.8,1823084.8
CUST_J,2021-09-30,5.4993,1349298.8,992823.0,3810358.3,0.0,1446641.6,1831058.6
CUST_J,2021-12-30,5.74862,1344205.7,990609.4,3698031.0,0.0,1448046.7,1832182.1
CUST_J,2022-03-31,5.99793,1362758.1,1000540.6,3698048.6,0.0,1475024.9,1835077.1
CUST_J,2022-06-30,6.24725,1273928.4,926308.2,3601151.5,0.0,1385993.6,1844225.6
CUST_J,2022-09-30,6.4993,1290484.1,933969.7,3635256.9,0.0,1411357.9,1850199.7
CUST_J,2022-12-30,6.74862,1285221.3,928232.3,3640352.5,0.0,1412881.1,1851321.3
CUST_J,2023-03-31,6.99793,1304354.3,933185.2,3714953.6,0.0,1441343.0,1851716.3
CUST_J,2023-06-30,7.24725,1222695.5,866606.2,3609108.6,0.0,1358452.1,1866963.1
CUST_J,2023-09-29,7.49656,1240458.8,873078.18,3616124.9,0.0,1385693.4,1872214.0
CUST_J,2023-12-29,7.74588,1220834.6,863083.2,3579316.0,0.0,1371200.7,1873016.3
CUST_J,2024-03-28,7.9918,1239943.2,869796.3,3644354.9,0.0,1400165.6,1873016.3
CUST_J,2024-06-28,8.24317,1155339.5,808213.6,3454700.2,0.0,1312169.3,1882709.3
CUST_J,2024-09-30,8.5,1169445.9,806790.9,3546907.1,0.0,1336067.7,1883787.3
CUST_J,2024-12-31,8.75137,1149241.5,799623.1,3455345.2,0.0,1320605.5,1884302.2
CUST_J,2025-03-31,8.99793,1164162.3,807065.3,3476712.8,0.0,1345344.7,1884302.2
CUST_J,2025-06-30,9.24725,1080612.6,739757.6,3379953.5,0.0,1256070.8,1890030.8
CUST_J,2025-09-30,9.4993,1096296.7,746964.0,3384623.9,0.0,1281813.7,1891404.8
CUST_J,2025-12-31,9.75136,1077956.7,738983.5,3309758.8,0.0,1267800.9,1892211.9
CUST_J,2026-03-31,9.99793,1092959.6,742405.1,3345798.9,0.0,1292859.5,1892211.9
CUST_J,2026-06-30,10.2472,1004695.2,675823.7,3087184.4,0.0,1195647.6,1895412.6
CUST_J,2026-09-30,10.4993,1019097.0,680140.0,3126543.8,0.0,1220232.3,1896079.6
CUST_J,2026-12-31,10.7514,989372.4,669191.2,2996488.7,0.0,1191912.7,1896308.7
CUST_J,2027-03-31,10.9979,1000141.0,665207.2,3008935.0,0.0,1212121.4,1896308.7
CUST_J,2027-06-30,11.2472,917732.2,613005.8,2864146.7,0.0,1118999.1,1896678.1
CUST_J,2027-09-30,11.4993,924525.6,611299.0,2922924.0,0.0,1134201.0,1896678.1
CUST_J,2027-12-30,11.7486,886077.9,600068.0,2709809.8,0.0,1093634.1,1896678.1
CUST_J,2028-03-31,12,892413.6,598833.4,2756524.4,0.0,1108214.9,1896678.1
CUST_J,2028-06-30,12.2486,850477.0,545049.6,2693104.3,0.0,1062757.5,1896744.5
CUST_J,2028-09-29,12.4973,856178.0,550312.3,2726070.8,0.0,1076597.3,1896744.5
CUST_J,2028-12-29,12.7459,813114.5,533816.8,2603433.8,0.0,1028864.6,1896744.5
CUST_J,2029-03-29,12.9925,818815.9,530956.8,2605779.4,0.0,1042509.1,1896744.5
CUST_J,2029-06-29,13.2445,775109.4,475046.4,2484660.7,0.0,993127.6,1896744.5
CUST_J,2029-09-28,13.4938,778814.5,474244.8,2455838.8,0.0,1004137.8,1896744.5
CUST_J,2029-12-31,13.7514,739013.3,460985.9,2372499.3,0.0,958999.6,1896744.5
CUST_J,2030-03-29,13.9925,742434.8,458618.4,2344996.2,0.0,969286.6,1896744.5
