#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-03-31,0,399444.0,2208187.0,399444.0,1808743.0,399444.0,399444.0
CUST_N,2016-06-30,0.248634,413621.3,2189065.0,683256.0,0.0,414366.2,421622.2
CUST_N,2016-09-30,0.5,427260.81,2176188.04,858678.0,0.0,428811.03,444594.03
CUST_N,2016-12-30,0.748634,425720.49,2152632.3,927673.0,0.0,428096.71,453192.71
CUST_N,2017-03-31,0.997934,433753.96,2133403.12,1034094.0,0.0,437092.14,468608.14
CUST_N,2017-06-30,1.24725,443969.16,2121859.39,1133477.0,0.0,448380.94,488719.54
CUST_N,2017-09-29,1.49656,448336.43,2101123.73,1217406.0,0.0,453855.17,501911.57
CUST_N,2017-12-29,1.74588,440020.77,2069474.81,1233344.0,0.0,446487.7,504337.9
CUST_N,2018-03-29,1.99245,448652.33,2051390.28,1334080.9,0.0,456305.92,517436.04
CUST_N,2018-06-29,2.24451,452320.85,2032474.9,1425314.6,0.0,461421.0,530477.48
CUST_N,2018-09-28,2.49382,454419.07,2009327.2,1451591.4,0.0,464959.7,540665.24
CUST_N,2018-12-31,2.75136,446718.76,1974929.6,1510488.15,0.0,458504.84,543844.4
CUST_N,2019-03-29,2.99245,453845.92,1955642.7,1527761.2,0.0,467178.68,553587.2
CUST_N,2019-06-28,3.24177,453811.25,1929708.2,1593632.7,0.0,468800.78,563298.32
CUST_N,2019-09-30,3.4993,454295.14,1906519.9,1607418.7,0.0,471039.52,572484.22
CUST_N,2019-12-31,3.75136,444183.37,1856992.5,1654356.43,0.0,462225.07,574449.07
CUST_N,2020-03-31,4,444954.76,1833730.6,1637781.19,0.0,464687.0,576758.05
CUST_N,2020-06-30,4.24863,435088.3,1828532.4,1637717.0,0.0,456270.34,577251.87
CUST_N,2020-09-30,4.5,433015.82,1802894.2,1663711.0,0.0,456021.82,581100.68
CUST_N,2020-12-31,4.75137,423480.21,1748753.2,1652633.6,0.0,447869.75,583889.75
CUST_N,2021-03-31,4.99793,419585.59,1723689.9,1697126.22,0.0,445590.02,587005.66
CUST_N,2021-06-30,5.24725,406512.34,1706040.2,1641744.39,0.0,433750.6,587624.55
CUST_N,2021-09-30,5.4993,402628.34,1678289.6,1623588.0,0.0,431674.83,590838.52
CUST_N,2021-12-30,5.74862,405318.77,1615220.4,1635515.0,0.0,436630.48,591235.58
CUST_N,2022-03-31,5.99793,406343.75,1592195.4,1701264.8,0.0,439819.8,595214.38
CUST_N,2022-06-30,6.24725,400768.16,1569190.9,1610024.91,0.0,436023.18,597461.88
CUST_N,2022-09-30,6.4993,399372.77,1541881.9,1613710.34,0.0,436780.74,602550.28
CUST_N,2022-12-30,6.74862,402383.77,1481929.3,1648973.0,0.0,442352.44,605436.18
CUST_N,2023-03-31,6.99793,399775.11,1457354.3,1704093.28,0.0,441762.12,609217.48
CUST_N,2023-06-30,7.24725,397750.85,1434090.8,1580663.82,0.0,441913.22,610104.78
CUST_N,2023-09-29,7.49656,390919.68,1417706.5,1606211.7,0.0,436689.47,612665.38
CUST_N,2023-12-29,7.74588,393060.73,1361761.0,1597704.9,0.0,441472.27,613775.78
CUST_N,2024-03-28,7.9918,385759.64,1347048.6,1698487.69,0.0,435605.44,617314.88
CUST_N,2024-06-28,8.24317,383797.44,1330316.0,1597608.42,0.0,435896.13,617314.88
CUST_N,2024-09-30,8.5,374326.57,1311681.3,1632945.5,0.0,427661.63,618934.88
CUST_N,2024-12-31,8.75137,375525.11,1253820.8,1626547.32,0.0,431520.69,618934.88
CUST_N,2025-03-31,8.99793,368996.16,1237162.5,1700294.0,0.0,426424.14,624301.98
CUST_N,2025-06-30,9.24725,365163.8,1219835.3,1662007.0,0.0,424454.81,624301.98
CUST_N,2025-09-30,9.4993,357123.96,1204394.5,1709587.0,0.0,417557.34,625673.88
CUST_N,2025-12-31,9.75136,354780.19,1148318.3,1636812.76,0.0,417261.81,625673.88
CUST_N,2026-03-31,9.99793,348058.12,1134413.6,1621200.0,0.0,411717.42,627102.88
CUST_N,2026-06-30,10.2472,339472.27,1110246.9,1559570.0,0.0,403992.89,627102.88
CUST_N,2026-09-30,10.4993,331059.18,1092541.9,1572141.0,0.0,396399.45,628924.68
CUST_N,2026-12-31,10.7514,328618.32,1029930.3,1464758.0,0.0,395892.16,628924.68
CUST_N,2027-03-31,10.9979,318243.66,1011744.5,1489807.0,0.0,385695.3,628924.68
CUST_N,2027-06-30,11.2472,315768.21,990567.6,1430044.0,0.0,385018.85,628924.68
CUST_N,2027-09-30,11.4993,306706.74,974746.9,1413371.0,0.0,376265.52,628924.68
CUST_N,2027-12-30,11.7486,304539.16,913765.8,1382811.0,0.0,375875.39,628924.68
CUST_N,2028-03-31,12,295897.12,899198.1,1380930.0,0.0,367448.92,628924.68
CUST_N,2028-06-30,12.2486,288830.97,876996.0,1344076.0,0.0,360923.55,628924.68
CUST_N,2028-09-29,12.4973,287628.45,862995.0,1339968.0,0.0,361676.21,628924.68
CUST_N,2028-12-29,12.7459,281844.7,800145.1,1314431.6,0.0,356628.06,629810.76
CUST_N,2029-03-29,12.9925,273140.15,785002.2,1312412.3,0.0,347761.73,629960.53
CUST_N,2029-06-29,13.2445,263968.08,757796.5,1249003.4,0.0,338216.14,629960.53
CUST_N,2029-09-28,13.4938,257986.6,742298.1,1193433.2,0.0,332626.46,629995.76
CUST_N,2029-12-31,13.7514,257302.73,684323.8,1185419.5,0.0,333896.39,636332.49
CUST_N,2030-03-29,13.9925,249559.86,671373.9,1222810.2,0.0,325812.91,636540.89
CUST_N,2030-06-28,14.2418,241681.91,644186.3,1190426.2,0.0,317508.92,636540.89
CUST_N,2030-09-30,14.4993,232260.97,632309.8,1158815.5,0.0,307110.65,636540.89
CUST_N,2030-12-31,14.7514,236957.9,579288.1,1125968.8,0.0,315309.8,643302.0
CUST_N,2031-03-31,14.9979,231733.7,566801.9,1160927.8,0.0,310272.1,644991.1
CUST_N,2031-06-30,15.2472,219145.24,537440.5,1049583.6,0.0,295263.2,644991.1
CUST_N,2031-09-30,15.4993,215607.55,526793.8,1049630.0,0.0,292344.4,644991.1
CUST_N,2031-12-31,15.7514,213541.2,473013.8,1035675.4,0.0,291384.8,650166.5
CUST_N,2032-03-31,16,209269.7,461699.6,1030768.7,0.0,287353.0,652382.5
CUST_N,2032-06-30,16.2486,199715.8,434978.8,968995.9,0.0,275959.3,652382.5
CUST_N,2032-09-30,16.5,193719.2,423140.7,972151.9,0.0,269376.5,652382.5
CUST_N,2032-12-30,16.7486,188296.7,387757.9,971103.5,0.0,263483.3,657301.2
CUST_N,2033-03-31,16.9979,185204.5,378572.1,939793.0,0.0,260787.6,657301.2
CUST_N,2033-06-30,17.2472,168070.8,358193.4,887959.7,0.0,238150.1,657301.2
CUST_N,2033-09-30,17.4993,163295.1,346049.3,858406.9,0.0,232855.0,657301.2
