#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_84,2016-03-31,0,0,24365.9,0,24365.9,0,0
CSA_84,2016-06-30,0.248634,21571.1,70282.4,120946,0,21610,21610
CSA_84,2016-09-30,0.5,40170.4,84293.8,191721,0,40316.2,40316.2
CSA_84,2016-12-30,0.748634,56269.5,90044.9,249832,0,56583.4,56583.4
CSA_84,2017-03-31,0.997934,68508.9,97176.1,294561,0,69036.1,69036.1
CSA_84,2017-06-30,1.24725,67225.1,117008,320443,0,67893.1,69036.1
CSA_84,2017-09-29,1.49656,77410.2,121339,344779,0,78363.2,78363.2
CSA_84,2017-12-29,1.74588,88089.6,121156,391877,0,89384.1,89384.1
CSA_84,2018-03-29,1.99245,94240.6,122536,405698,0,95848.3,95848.3
CSA_84,2018-06-29,2.24451,88906.1,136765,404882,0,90694.7,95848.3
CSA_84,2018-09-28,2.49382,95142.1,137371,431856,0,97348.9,97348.9
CSA_84,2018-12-31,2.75136,101522,132497,458354,0,104201,104201
CSA_84,2019-03-29,2.99245,106779,132912,471691,0,109916,109916
CSA_84,2019-06-28,3.24177,98811.6,144263,436718,0,102075,109916
CSA_84,2019-09-30,3.4993,105928,146311,451851,0,109832,109916
CSA_84,2019-12-31,3.75136,111982,139753,457126,0,116530,116530
CSA_84,2020-03-31,4,117738,139144,500285,0,122959,122959
CSA_84,2020-06-30,4.24863,110492,150589,482121,0,115871,122959
CSA_84,2020-09-30,4.5,114200,149010,500971,0,120267,122959
CSA_84,2020-12-31,4.75137,121904,143040,505324,0,128925,128925
CSA_84,2021-03-31,4.99793,126486,142124,513640,0,134325,134325
CSA_84,2021-06-30,5.24725,117355,151261,491634,0,125218,134325
CSA_84,2021-09-30,5.4993,118739,148021,492859,0,127305,134325
CSA_84,2021-12-30,5.74862,124659,141875,508066,0,134289,134325
CSA_84,2022-03-31,5.99793,127420,139955,516994,0,137917,137917
CSA_84,2022-06-30,6.24725,116300,146497,499493,0,126531,137917
CSA_84,2022-09-30,6.4993,116710,144587,499188,0,127642,137917
CSA_84,2022-12-30,6.74862,123533,138455,531807,0,135804,137917
CSA_84,2023-03-31,6.99793,126171,137997,523900,0,139422,139422
CSA_84,2023-06-30,7.24725,114322,142903,483350,0,127016,139422
CSA_84,2023-09-29,7.49656,115780,142114,494628,0,129336,139422
CSA_84,2023-12-29,7.74588,122442,134788,507727,0,137523,139422
CSA_84,2024-03-28,7.9918,122054,132155,514560,0,137825,139422
CSA_84,2024-06-28,8.24317,110796,137971,457179,0,125836,139422
CSA_84,2024-09-30,8.5,109914,136958,458361,0,125575,139422
CSA_84,2024-12-31,8.75137,114356,129436,489690,0,131408,139422
CSA_84,2025-03-31,8.99793,114951,129183,486405,0,132842,139422
CSA_84,2025-06-30,9.24725,105386,136052,471982,0,122497,139422
CSA_84,2025-09-30,9.4993,103418,132958,447032,0,120919,139422
CSA_84,2025-12-31,9.75136,107809,124238,458130,0,126796,139422
CSA_84,2026-03-31,9.99793,107073,122218,472825,0,126656,139422
CSA_84,2026-06-30,10.2472,95587.3,127225,423463,0,113755,139422
CSA_84,2026-09-30,10.4993,93164.8,124976,413073,0,111552,139422
CSA_84,2026-12-31,10.7514,95613.9,116103,436620,0,115188,139422
CSA_84,2027-03-31,10.9979,93100.6,112995,431160,0,112833,139422
CSA_84,2027-06-30,11.2472,82827.1,119039,387512,0,100992,139422
CSA_84,2027-09-30,11.4993,82021.4,117403,365815,0,100623,139422
CSA_84,2027-12-30,11.7486,85420.5,110091,371036,0,105430,139422
CSA_84,2028-03-31,12,82927.1,106438,361898,0,102980,139422
CSA_84,2028-06-30,12.2486,74255.1,111484,342806,0,92789.3,139422
CSA_84,2028-09-29,12.4973,71273,111685,321902,0,89621.9,139422
CSA_84,2028-12-29,12.7459,68339.9,106161,318859,0,86473.1,139422
CSA_84,2029-03-29,12.9925,65864.9,104265,319051,0,83858.7,139422
CSA_84,2029-06-29,13.2445,63702.6,99544.2,299976,0,81620.4,139422
CSA_84,2029-09-28,13.4938,61282,98078.1,297200,0,79011.9,139422
CSA_84,2029-12-31,13.7514,58973.2,93555,279368,0,76528.1,139422
CSA_84,2030-03-29,13.9925,55985.8,89663.6,253498,0,73092.3,139422
CSA_84,2030-06-28,14.2418,53492.1,85624.4,244238,0,70275,139422
CSA_84,2030-09-30,14.4993,49493.3,81052,231881,0,65443.3,139422
CSA_84,2030-12-31,14.7514,47182.2,78197.4,222680,0,62783.3,139422
CSA_84,2031-03-31,14.9979,44707,76016,224867,0,59858.9,139422
CSA_84,2031-06-30,15.2472,42016.1,70596.1,197880,0,56610,139422
CSA_84,2031-09-30,15.4993,39604.1,67558.3,184458,0,53699.7,139422
CSA_84,2031-12-31,15.7514,36529.7,62235,181561,0,49846.1,139422
CSA_84,2032-03-31,16,33877,59558.3,165028,0,46517.3,139422
CSA_84,2032-06-30,16.2486,32015.6,55947.4,153441,0,44237.9,139422
CSA_84,2032-09-30,16.5,29118.4,52499.9,139232,0,40490.7,139422
CSA_84,2032-12-30,16.7486,26562.1,47734.3,133019,0,37168.3,139422
CSA_84,2033-03-31,16.9979,23598.2,44722.8,114217,0,33228.7,139422
CSA_84,2033-06-30,17.2472,20693.5,39544.7,103242,0,29322,139422
CSA_84,2033-09-30,17.4993,17516.3,36147.7,93402.2,0,24977.9,139422
CSA_84,2033-12-30,17.7486,14637.9,31309.3,75508.8,0,21004.7,139422
CSA_84,2034-03-31,17.9979,11694.3,28397.4,61013.9,0,16886.3,139422
CSA_84,2034-06-30,18.2472,9227.5,24223.7,45379.8,0,13408.2,139422
CSA_84,2034-09-29,18.4966,6525.79,21267.2,35586.9,0,9542.06,139422
CSA_84,2034-12-29,18.7459,4299.47,16781.5,21966.9,0,6326.27,139422
CSA_84,2035-03-30,18.9952,2524.1,15002.9,11843.6,0,3737.35,139422
CSA_84,2035-06-29,19.2445,1634.78,12001.4,5023.27,0,2435.79,139422
CSA_84,2035-09-28,19.4938,1967.87,7035.02,10210.8,0,2950.54,139422
CSA_84,2035-12-31,19.7514,871.579,5929.14,2157.71,0,1315.3,139422
CSA_84,2036-03-31,20,1350.56,1412.23,8431.48,0,2050.95,139422
