#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2016-03-31,0,1260852.0,1100951.0,1260852.0,-159901.0,1260852.0,1260852.0
CUST_M,2016-06-30,0.248634,1203593.21,977691.0,1814312.0,0.0,1205763.37,1266956.37
CUST_M,2016-09-30,0.5,1231123.9,988068.54,2126090.7,0.0,1235589.98,1279365.98
CUST_M,2016-12-30,0.748634,1158878.08,975744.75,2254533.2,0.0,1165344.02,1290443.02
CUST_M,2017-03-31,0.997934,1191919.7,995459.43,2440799.2,0.0,1201093.07,1296171.07
CUST_M,2017-06-30,1.24725,1143964.7,884532.54,2520144.0,0.0,1155332.5,1310112.5
CUST_M,2017-09-29,1.49656,1175312.6,899655.09,2760927.0,0.0,1189780.8,1315126.8
CUST_M,2017-12-29,1.74588,1110166.7,895196.9,2792616.0,0.0,1126481.0,1324166.0
CUST_M,2018-03-29,1.99245,1137612.5,910034.8,2928170.0,0.0,1157019.9,1326627.6
CUST_M,2018-06-29,2.24451,1087187.88,801472.8,2970782.0,0.0,1109059.16,1335626.16
CUST_M,2018-09-28,2.49382,1117144.99,816296.9,3121782.0,0.0,1143056.23,1339100.53
CUST_M,2018-12-31,2.75136,1055120.86,816594.9,3080779.0,0.0,1082958.59,1344384.43
CUST_M,2019-03-29,2.99245,1081513.18,829388.6,3109317.0,0.0,1113284.49,1346458.49
CUST_M,2019-06-28,3.24177,1035678.59,728086.8,3123453.0,0.0,1069886.34,1352118.44
CUST_M,2019-09-30,3.4993,1061692.48,731022.5,3233855.0,0.0,1100822.73,1355101.63
CUST_M,2019-12-31,3.75136,1002163.28,728404.3,3199333.0,0.0,1042866.08,1361698.43
CUST_M,2020-03-31,4,1024298.79,729949.1,3193353.0,0.0,1069723.88,1363578.43
CUST_M,2020-06-30,4.24863,977329.06,661917.0,3088946.0,0.0,1024908.9,1365612.8
CUST_M,2020-09-30,4.5,1002595.22,662558.3,3255161.0,0.0,1055862.64,1366480.04
CUST_M,2020-12-31,4.75137,944914.9,649389.0,3200129.0,0.0,999335.99,1370195.64
CUST_M,2021-03-31,4.99793,963768.9,648166.1,3187220.0,0.0,1023501.29,1372149.09
CUST_M,2021-06-30,5.24725,910128.28,641307.2,3107551.0,0.0,971109.75,1372750.79
CUST_M,2021-09-30,5.4993,927303.69,634152.3,3191846.0,0.0,994202.48,1372750.79
