#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_43,2016-03-31,0,0,137286,0,137286,0,0
CSA_43,2016-06-30,0.248634,0,114082,0,0,0,0
CSA_43,2016-09-30,0.5,5.25249,114939,0,0,5.27154,5.27154
CSA_43,2016-12-30,0.748634,17.953,114070,0,0,18.0532,18.0532
CSA_43,2017-03-31,0.997934,132.032,116308,0,0,133.048,133.048
CSA_43,2017-06-30,1.24725,340.782,93551.8,0,0,344.168,344.168
CSA_43,2017-09-29,1.49656,277.794,94498.7,0,0,281.213,344.168
CSA_43,2017-12-29,1.74588,67.4187,94381.6,0,0,68.4095,344.168
CSA_43,2018-03-29,1.99245,47.2813,96639.1,0,0,48.0879,344.168
CSA_43,2018-06-29,2.24451,66.0431,75444.1,0,0,67.3717,344.168
CSA_43,2018-09-28,2.49382,29.0512,76997.7,0,0,29.725,344.168
CSA_43,2018-12-31,2.75136,19.4325,78210.2,0,0,19.9452,344.168
CSA_43,2019-03-29,2.99245,13.8588,80485.8,0,0,14.2659,344.168
CSA_43,2019-06-28,3.24177,1021.96,61763.2,890.376,0,1055.72,1055.72
CSA_43,2019-09-30,3.4993,1355.03,62199.6,5604.87,0,1404.97,1404.97
CSA_43,2019-12-31,3.75136,3432.3,65039.8,26693.1,0,3571.71,3571.71
CSA_43,2020-03-31,4,4033.28,65689.1,28660.7,0,4212.15,4212.15
CSA_43,2020-06-30,4.24863,5663.03,78282.9,43710.9,0,5938.72,5938.72
CSA_43,2020-09-30,4.5,6166.49,78731.2,45432.8,0,6494.11,6494.11
CSA_43,2020-12-31,4.75137,6920.94,72815.7,51880,0,7319.53,7319.53
CSA_43,2021-03-31,4.99793,7391.92,73405.3,48392.9,0,7850.07,7850.07
CSA_43,2021-06-30,5.24725,6471.52,74951.2,50978.3,0,6905.14,7850.07
CSA_43,2021-09-30,5.4993,6644.82,75291,45824,0,7124.2,7850.07
CSA_43,2021-12-30,5.74862,7261.42,68978.7,51367.7,0,7822.37,7850.07
CSA_43,2022-03-31,5.99793,7581.89,69541.1,58913.5,0,8206.51,8206.51
CSA_43,2022-06-30,6.24725,6486.69,69903.8,44195.3,0,7057.31,8206.51
CSA_43,2022-09-30,6.4993,6997.19,70398.1,50550.4,0,7652.59,8206.51
CSA_43,2022-12-30,6.74862,7809.11,63604.5,53855.6,0,8584.8,8584.8
CSA_43,2023-03-31,6.99793,8112.06,64081.7,54144.2,0,8964.02,8964.02
CSA_43,2023-06-30,7.24725,6844.76,64275.8,44361.2,0,7604.73,8964.02
CSA_43,2023-09-29,7.49656,7275.56,64685.4,51376.8,0,8127.39,8964.02
CSA_43,2023-12-29,7.74588,7639.45,57460.6,50235.2,0,8580.37,8964.02
CSA_43,2024-03-28,7.9918,8042.79,57936.6,57233.5,0,9082.06,9082.06
CSA_43,2024-06-28,8.24317,7102.59,57934.3,46907.4,0,8066.73,9082.06
CSA_43,2024-09-30,8.5,7153.62,58248,40041.9,0,8172.87,9082.06
CSA_43,2024-12-31,8.75137,7673.22,51030.8,50834.4,0,8817.38,9082.06
CSA_43,2025-03-31,8.99793,7937.89,51020.8,54759.9,0,9173.3,9173.3
CSA_43,2025-06-30,9.24725,6466.84,50730.9,42229.4,0,7516.85,9173.3
CSA_43,2025-09-30,9.4993,6862.71,50963.3,44102.5,0,8024.02,9173.3
CSA_43,2025-12-31,9.75136,7427.28,43838.2,46423.6,0,8735.33,9173.3
CSA_43,2026-03-31,9.99793,7545.93,44002.6,49246.8,0,8926.06,9173.3
CSA_43,2026-06-30,10.2472,6079.01,43364.7,36932.8,0,7234.39,9173.3
CSA_43,2026-09-30,10.4993,6380.49,43507.7,37548,0,7639.79,9173.3
CSA_43,2026-12-31,10.7514,7049.1,36424.3,42886.8,0,8492.16,9173.3
CSA_43,2027-03-31,10.9979,7075.16,36524.9,39644.5,0,8574.74,9173.3
CSA_43,2027-06-30,11.2472,5801.58,35776.8,35556.6,0,7073.92,9173.3
CSA_43,2027-09-30,11.4993,5857.13,35911,33354.8,0,7185.49,9173.3
CSA_43,2027-12-30,11.7486,6488.43,29108.7,39361,0,8008.29,9173.3
CSA_43,2028-03-31,12,6772.68,29369.7,42233,0,8410.44,9173.3
CSA_43,2028-06-30,12.2486,5425.89,28640.2,35239.9,0,6780.2,9173.3
CSA_43,2028-09-29,12.4973,5500.39,28728,35875.2,0,6916.44,9173.3
CSA_43,2028-12-29,12.7459,6093.75,21927.2,36410.3,0,7710.65,9173.3
CSA_43,2029-03-29,12.9925,6012.84,21965.4,34921.7,0,7655.51,9173.3
CSA_43,2029-06-29,13.2445,4394.16,20955,26889.1,0,5630.12,9173.3
