#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8153,2016-03-31,0,0,438456,0,0,0,0,0
Trade_8153,2016-06-30,0.248634,0,443525,0,0,0,0,0
Trade_8153,2016-09-30,0.5,80.3888,443405,0,0,0,80.6805,80.6805
Trade_8153,2016-12-30,0.748634,443.153,435375,0,0,0,445.625,445.625
Trade_8153,2017-03-31,0.997934,1011.63,435534,0,0,0,1019.41,1019.41
Trade_8153,2017-06-30,1.24725,2456.85,437470,0,0,0,2481.26,2481.26
Trade_8153,2017-09-29,1.49656,4134.47,439173,0,0,0,4185.37,4185.37
Trade_8153,2017-12-29,1.74588,4747.05,429786,0,0,0,4816.81,4816.81
Trade_8153,2018-03-29,1.99245,6844.89,432099,0,0,0,6961.66,6961.66
Trade_8153,2018-06-29,2.24451,8734.71,431823,0,0,34242.5,8910.43,8910.43
Trade_8153,2018-09-28,2.49382,11257.9,434444,0,0,53828.5,11519,11519
Trade_8153,2018-12-31,2.75136,12296.7,422271,0,0,66176.8,12621.1,12621.1
Trade_8153,2019-03-29,2.99245,15244.3,424433,0,0,82462.7,15692.1,15692.1
Trade_8153,2019-06-28,3.24177,14749.9,420287,0,0,85449.1,15237,15692.1
Trade_8153,2019-09-30,3.4993,16315.9,422978,0,0,111263,16917.2,16917.2
Trade_8153,2019-12-31,3.75136,15916.7,408205,0,0,100807,16563.2,16917.2
Trade_8153,2020-03-31,4,18716.2,410001,0,0,150489,19546.2,19546.2
Trade_8153,2020-06-30,4.24863,19791.3,404170,0,0,172920,20754.8,20754.8
Trade_8153,2020-09-30,4.5,21792.3,406896,0,0,166607,22950.1,22950.1
Trade_8153,2020-12-31,4.75137,23292.7,391265,0,0,207117,24634.2,24634.2
Trade_8153,2021-03-31,4.99793,24096,392646,0,0,202591,25589.4,25589.4
Trade_8153,2021-06-30,5.24725,23315.4,383630,0,0,185532,24877.6,25589.4
Trade_8153,2021-09-30,5.4993,25188.5,385781,0,0,199960,27005.7,27005.7
Trade_8153,2021-12-30,5.74862,24771.3,367153,0,0,166026,26684.9,27005.7
Trade_8153,2022-03-31,5.99793,26943.7,369196,0,0,164238,29163.4,29163.4
Trade_8153,2022-06-30,6.24725,25491.8,357766,0,0,157308,27734.2,29163.4
Trade_8153,2022-09-30,6.4993,25916,358814,0,0,155946,28343.5,29163.4
Trade_8153,2022-12-30,6.74862,24912.5,338086,0,0,134784,27387,29163.4
Trade_8153,2023-03-31,6.99793,26242.6,340009,0,0,194485,28998.7,29163.4
Trade_8153,2023-06-30,7.24725,24763.2,327209,0,0,201641,27512.6,29163.4
Trade_8153,2023-09-29,7.49656,26124.1,328105,0,0,184293,29182.8,29182.8
Trade_8153,2023-12-29,7.74588,26574.8,307622,0,0,189763,29848,29848
Trade_8153,2024-03-28,7.9918,25822,307530,0,0,180086,29158.7,29848
Trade_8153,2024-06-28,8.24317,23777.2,292907,0,0,170767,27004.8,29848
Trade_8153,2024-09-30,8.5,25110,294503,0,0,179645,28687.6,29848
Trade_8153,2024-12-31,8.75137,25328.4,272614,0,0,181288,29105.1,29848
Trade_8153,2025-03-31,8.99793,26723.3,274012,0,0,183262,30882.4,30882.4
Trade_8153,2025-06-30,9.24725,25042.6,259543,0,0,184434,29108.7,30882.4
Trade_8153,2025-09-30,9.4993,25629.9,260416,0,0,153308,29967,30882.4
Trade_8153,2025-12-31,9.75136,25514.8,238829,0,0,177032,30008.3,30882.4
Trade_8153,2026-03-31,9.99793,27044.6,239683,0,0,196840,31990.9,31990.9
Trade_8153,2026-06-30,10.2472,24027.4,224496,0,0,142399,28594.1,31990.9
Trade_8153,2026-09-30,10.4993,24540.5,225177,0,0,148656,29383.9,31990.9
Trade_8153,2026-12-31,10.7514,22989.1,202583,0,0,153775,27695.3,31990.9
Trade_8153,2027-03-31,10.9979,23808.9,202974,0,0,143616,28855.2,31990.9
