#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_81,2016-03-31,0,0,685680,0,685680,0,0
CSA_81,2016-06-30,0.248634,0,630155,0,0,0,0
CSA_81,2016-09-30,0.5,808.359,652900,0,0,811.292,811.292
CSA_81,2016-12-30,0.748634,2594.21,626206,0,0,2608.68,2608.68
CSA_81,2017-03-31,0.997934,5576.6,649885,0,0,5619.51,5619.51
CSA_81,2017-06-30,1.24725,13000.5,609130,109085,0,13129.7,13129.7
CSA_81,2017-09-29,1.49656,14495.9,630461,101132,0,14674.3,14674.3
CSA_81,2017-12-29,1.74588,21043.9,609560,165729,0,21353.2,21353.2
CSA_81,2018-03-29,1.99245,19602.3,628307,151451,0,19936.7,21353.2
CSA_81,2018-06-29,2.24451,30812,591021,244739,0,31431.9,31431.9
CSA_81,2018-09-28,2.49382,34638.8,615560,246599,0,35442.2,35442.2
CSA_81,2018-12-31,2.75136,44196.2,599217,300054,0,45362.3,45362.3
CSA_81,2019-03-29,2.99245,44541.4,620408,320895,0,45849.9,45849.9
CSA_81,2019-06-28,3.24177,55498.9,583752,383215,0,57332,57332
CSA_81,2019-09-30,3.4993,51575,599764,359695,0,53475.9,57332
CSA_81,2019-12-31,3.75136,62797.6,581151,398873,0,65348.2,65348.2
CSA_81,2020-03-31,4,61569.2,597938,410132,0,64299.6,65348.2
CSA_81,2020-06-30,4.24863,77309.1,569293,448105,0,81072.8,81072.8
CSA_81,2020-09-30,4.5,73305.7,584870,465565,0,77200.3,81072.8
CSA_81,2020-12-31,4.75137,81933.7,565084,487847,0,86652.5,86652.5
CSA_81,2021-03-31,4.99793,78777.2,578917,458479,0,83659.7,86652.5
CSA_81,2021-06-30,5.24725,91407.7,548943,508859,0,97532.4,97532.4
CSA_81,2021-09-30,5.4993,84133.9,561149,495889,0,90203.6,97532.4
CSA_81,2021-12-30,5.74862,91470.9,544304,509392,0,98537,98537
CSA_81,2022-03-31,5.99793,85135.9,558914,484182,0,92149.6,98537
CSA_81,2022-06-30,6.24725,97739.5,529452,519829,0,106337,106337
CSA_81,2022-09-30,6.4993,92618.2,549636,518065,0,101293,106337
CSA_81,2022-12-30,6.74862,99496.9,534482,544574,0,109380,109380
CSA_81,2023-03-31,6.99793,93300.8,548190,502804,0,103100,109380
CSA_81,2023-06-30,7.24725,106688,522805,543953,0,118534,118534
CSA_81,2023-09-29,7.49656,95722.9,536999,507871,0,106930,118534
CSA_81,2023-12-29,7.74588,101057,518173,550507,0,113503,118534
CSA_81,2024-03-28,7.9918,94808.9,532443,518202,0,107060,118534
