#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4065,2016-03-31,0,485102,0,0,0,485102,485102,485102
Trade_4065,2016-06-30,0.248634,436402,0,0,0,551958,437189,485102
Trade_4065,2016-09-30,0.5,436294,0,0,0,601264,437876,485102
Trade_4065,2016-12-30,0.748634,437964,0,0,0,629853,440408,485102
Trade_4065,2017-03-31,0.997934,438240,0,0,0,655326,441612,485102
Trade_4065,2017-06-30,1.24725,388796,0,0,0,630315,392659,485102
Trade_4065,2017-09-29,1.49656,388705,10.623,0,0,649678,393490,485102
Trade_4065,2017-12-29,1.74588,390767,23.072,0,0,682940,396510,485102
Trade_4065,2018-03-29,1.99245,391288,0,0,0,700428,397964,485102
Trade_4065,2018-06-29,2.24451,342162,147.121,0,0,641401,349046,485102
Trade_4065,2018-09-28,2.49382,342337,347.99,0,0,653373,350277,485102
Trade_4065,2018-12-31,2.75136,345024,169.025,0,0,649360,354126,485102
Trade_4065,2019-03-29,2.99245,346057,238.692,0,0,688821,356224,485102
Trade_4065,2019-06-28,3.24177,297666,690.338,0,0,622815,307498,485102
Trade_4065,2019-09-30,3.4993,297567,629.284,0,0,643603,308534,485102
Trade_4065,2019-12-31,3.75136,300552,404.483,0,0,655019,312759,485102
Trade_4065,2020-03-31,4,300883,575.089,0,0,655213,314226,485102
Trade_4065,2020-06-30,4.24863,255238,1751.64,0,0,607990,267664,485102
Trade_4065,2020-09-30,4.5,255641,2244.31,0,0,623443,269223,485102
Trade_4065,2020-12-31,4.75137,259126,1470.26,0,0,606788,274050,485102
Trade_4065,2021-03-31,4.99793,259216,1714.91,0,0,617622,275282,485102
Trade_4065,2021-06-30,5.24725,215354,3169.05,0,0,532273,229783,485102
Trade_4065,2021-09-30,5.4993,215313,3820.12,0,0,521787,230846,485102
Trade_4065,2021-12-30,5.74862,220891,2274.33,0,0,532122,237955,485102
Trade_4065,2022-03-31,5.99793,221059,2410.44,0,0,543163,239271,485102
Trade_4065,2022-06-30,6.24725,179059,4455.08,0,0,485560,194811,485102
Trade_4065,2022-09-30,6.4993,179893,5059.73,0,0,476015,196743,485102
Trade_4065,2022-12-30,6.74862,184645,3150.78,0,0,472878,202986,485102
Trade_4065,2023-03-31,6.99793,184680,3336.58,0,0,483755,204076,485102
Trade_4065,2023-06-30,7.24725,145526,5903.73,0,0,424380,161684,485102
Trade_4065,2023-09-29,7.49656,145917,6194.47,0,0,425490,163001,485102
Trade_4065,2023-12-29,7.74588,152822,3463.9,0,0,415439,171644,485102
Trade_4065,2024-03-28,7.9918,152815,3668.62,0,0,413117,172562,485102
Trade_4065,2024-06-28,8.24317,115038,5911.31,0,0,343104,130654,485102
Trade_4065,2024-09-30,8.5,115428,6306.68,0,0,352651,131874,485102
Trade_4065,2024-12-31,8.75137,122336,3172.91,0,0,345359,140578,485102
Trade_4065,2025-03-31,8.99793,122713,3246.4,0,0,360232,141812,485102
Trade_4065,2025-06-30,9.24725,85898,5800.27,0,0,280609,99845.1,485102
Trade_4065,2025-09-30,9.4993,86059.8,6029.61,0,0,279156,100623,485102
Trade_4065,2025-12-31,9.75136,91703.7,2370.17,0,0,268773,107854,485102
Trade_4065,2026-03-31,9.99793,91984.9,2551.82,0,0,263959,108809,485102
Trade_4065,2026-06-30,10.2472,56207.5,4913.91,0,0,184694,66890.3,485102
Trade_4065,2026-09-30,10.4993,56282.9,5103.19,0,0,180885,67391.2,485102
Trade_4065,2026-12-31,10.7514,63201.8,1093.27,0,0,172320,76140.3,485102
Trade_4065,2027-03-31,10.9979,63286,1102.95,0,0,179170,76699.5,485102
Trade_4065,2027-06-30,11.2472,28132.5,2774.89,0,0,92844.9,34302.2,485102
Trade_4065,2027-09-30,11.4993,28175.4,2798.92,0,0,94134.7,34565.4,485102
Trade_4065,2027-12-30,11.7486,36283.2,19.4642,0,0,92339.1,44782.2,485102
Trade_4065,2028-03-31,12,36205.7,19.2636,0,0,92936.1,44961,485102
Trade_4065,2028-06-30,12.2486,0,0,0,0,0,0,485102
Trade_4065,2028-09-29,12.4973,0,0,0,0,0,0,485102
Trade_4065,2028-12-29,12.7459,0,0,0,0,0,0,485102
Trade_4065,2029-03-29,12.9925,0,0,0,0,0,0,485102
Trade_4065,2029-06-29,13.2445,0,0,0,0,0,0,485102
Trade_4065,2029-09-28,13.4938,0,0,0,0,0,0,485102
Trade_4065,2029-12-31,13.7514,0,0,0,0,0,0,485102
Trade_4065,2030-03-29,13.9925,0,0,0,0,0,0,485102
Trade_4065,2030-06-28,14.2418,0,0,0,0,0,0,485102
Trade_4065,2030-09-30,14.4993,0,0,0,0,0,0,485102
Trade_4065,2030-12-31,14.7514,0,0,0,0,0,0,485102
Trade_4065,2031-03-31,14.9979,0,0,0,0,0,0,485102
Trade_4065,2031-06-30,15.2472,0,0,0,0,0,0,485102
Trade_4065,2031-09-30,15.4993,0,0,0,0,0,0,485102
Trade_4065,2031-12-31,15.7514,0,0,0,0,0,0,485102
Trade_4065,2032-03-31,16,0,0,0,0,0,0,485102
Trade_4065,2032-06-30,16.2486,0,0,0,0,0,0,485102
Trade_4065,2032-09-30,16.5,0,0,0,0,0,0,485102
Trade_4065,2032-12-30,16.7486,0,0,0,0,0,0,485102
Trade_4065,2033-03-31,16.9979,0,0,0,0,0,0,485102
Trade_4065,2033-06-30,17.2472,0,0,0,0,0,0,485102
Trade_4065,2033-09-30,17.4993,0,0,0,0,0,0,485102
Trade_4065,2033-12-30,17.7486,0,0,0,0,0,0,485102
Trade_4065,2034-03-31,17.9979,0,0,0,0,0,0,485102
Trade_4065,2034-06-30,18.2472,0,0,0,0,0,0,485102
Trade_4065,2034-09-29,18.4966,0,0,0,0,0,0,485102
Trade_4065,2034-12-29,18.7459,0,0,0,0,0,0,485102
Trade_4065,2035-03-30,18.9952,0,0,0,0,0,0,485102
Trade_4065,2035-06-29,19.2445,0,0,0,0,0,0,485102
Trade_4065,2035-09-28,19.4938,0,0,0,0,0,0,485102
Trade_4065,2035-12-31,19.7514,0,0,0,0,0,0,485102
Trade_4065,2036-03-31,20,0,0,0,0,0,0,485102
