#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-03-31,0,3016086.0,5973219.0,3016086.0,2957133.0,3016086.0,3016086.0
CCC,2016-06-30,0.248634,2912818.31,5628729.11,4209825.0,0.0,2918066.93,3061997.93
CCC,2016-09-30,0.5,2987536.47,5710678.19,4797307.57,0.0,2998380.58,3100379.58
CCC,2016-12-30,0.748634,2923283.67,5741166.3,5150980.8,0.0,2939595.46,3123271.46
CCC,2017-03-31,0.997934,2990707.36,5816285.6,5584536.0,0.0,3013724.24,3154875.24
CCC,2017-06-30,1.24725,2916447.45,5534359.41,5909747.6,0.0,2945429.83,3224021.83
CCC,2017-09-29,1.49656,2968302.54,5592071.21,6245291.0,0.0,3004850.87,3244320.87
CCC,2017-12-29,1.74588,2899869.48,5622130.68,6437704.0,0.0,2942492.21,3264041.21
CCC,2018-03-29,1.99245,2953332.85,5680883.45,6615736.0,0.0,3003719.18,3283363.18
CCC,2018-06-29,2.24451,2872665.7,5389549.55,6801876.0,0.0,2930454.9,3349825.9
CCC,2018-09-28,2.49382,2928288.7,5443215.82,6941590.38,0.0,2996208.8,3374674.8
CCC,2018-12-31,2.75136,2848076.5,5459408.38,7060129.0,0.0,2923213.4,3385340.4
CCC,2019-03-29,2.99245,2883702.2,5495500.08,7236299.0,0.0,2968420.0,3391439.0
CCC,2019-06-28,3.24177,2791897.6,5196596.28,7341151.0,0.0,2884115.1,3450466.1
CCC,2019-09-30,3.4993,2832503.2,5238367.7,7550213.0,0.0,2936899.6,3461105.9
CCC,2019-12-31,3.75136,2737741.1,5235691.71,7408934.0,0.0,2848937.6,3466357.2
CCC,2020-03-31,4,2775372.5,5268708.78,7616190.0,0.0,2898451.6,3470568.5
CCC,2020-06-30,4.24863,2686553.9,4980536.24,7556890.0,0.0,2817345.6,3519949.6
CCC,2020-09-30,4.5,2706317.7,5002925.21,7705769.0,0.0,2850102.0,3526563.0
CCC,2020-12-31,4.75137,2614368.6,4997724.02,7537977.0,0.0,2764938.1,3529902.4
CCC,2021-03-31,4.99793,2634103.6,5014223.34,7588060.0,0.0,2797361.9,3531545.1
CCC,2021-06-30,5.24725,2552949.1,4727404.58,7384096.0,0.0,2724010.9,3567441.9
CCC,2021-09-30,5.4993,2571598.74,4734809.8,7352448.0,0.0,2757121.17,3572999.57
CCC,2021-12-30,5.74862,2467781.26,4721199.7,7145595.0,0.0,2658418.14,3574750.57
CCC,2022-03-31,5.99793,2493680.64,4745195.09,7363962.0,0.0,2699116.87,3576003.37
CCC,2022-06-30,6.24725,2398973.84,4459932.91,7145958.0,0.0,2610007.55,3588939.55
CCC,2022-09-30,6.4993,2411460.43,4470568.3,7163949.0,0.0,2637332.26,3589266.66
CCC,2022-12-30,6.74862,2306044.15,4473590.85,6920360.0,0.0,2535100.9,3590555.06
CCC,2023-03-31,6.99793,2317686.61,4470704.27,6892055.0,0.0,2561100.28,3590555.06
CCC,2023-06-30,7.24725,2219022.64,4193143.24,6750173.0,0.0,2465401.3,3594938.76
CCC,2023-09-29,7.49656,2225868.32,4196260.48,6853447.0,0.0,2486475.19,3595061.99
CCC,2023-12-29,7.74588,2136410.81,4186524.92,6527454.0,0.0,2399547.03,3595467.53
CCC,2024-03-28,7.9918,2138897.32,4184764.73,6419870.0,0.0,2415279.32,3595467.53
CCC,2024-06-28,8.24317,2036807.49,3916783.03,6211170.0,0.0,2313292.75,3598016.03
CCC,2024-09-30,8.5,2038213.59,3901646.07,6333194.0,0.0,2328619.46,3598016.03
CCC,2024-12-31,8.75137,1945705.94,3891318.27,5964158.0,0.0,2235829.39,3598016.03
CCC,2025-03-31,8.99793,1953852.21,3901418.0,6134340.0,0.0,2257936.89,3598636.69
CCC,2025-06-30,9.24725,1859099.9,3636790.4,5860323.0,0.0,2160957.58,3599250.98
CCC,2025-09-30,9.4993,1866815.86,3629989.36,5910508.0,0.0,2182721.46,3599250.98
CCC,2025-12-31,9.75136,1777708.1,3604005.12,5606228.0,0.0,2090786.51,3599426.68
CCC,2026-03-31,9.99793,1780436.8,3587754.55,5594455.0,0.0,2106073.36,3599426.68
CCC,2026-06-30,10.2472,1673647.06,3366262.3,5310575.0,0.0,1991739.36,3599426.68
CCC,2026-09-30,10.4993,1675025.24,3350515.9,5187652.0,0.0,2005618.17,3599445.67
CCC,2026-12-31,10.7514,1586394.6,3328745.91,4911933.0,0.0,1911154.27,3599811.37
CCC,2027-03-31,10.9979,1589092.01,3302604.39,4992038.0,0.0,1925900.58,3600166.28
