#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-03-31,0,1913086.0,1898652.0,1913086.0,-14434.0,1913086.0,1913086.0
CUST_A,2016-06-30,0.248634,1808304.63,1739690.11,2656378.0,0.0,1811561.52,1913582.52
CUST_A,2016-09-30,0.5,1846861.74,1772852.19,3012392.57,0.0,1853565.7,1922634.7
CUST_A,2016-12-30,0.748634,1818481.63,1790641.3,3277493.8,0.0,1828630.69,1927876.69
CUST_A,2017-03-31,0.997934,1858054.31,1828187.6,3565890.0,0.0,1872354.69,1938385.69
CUST_A,2017-06-30,1.24725,1770822.05,1698698.01,3727676.0,0.0,1788420.03,1957460.03
CUST_A,2017-09-29,1.49656,1805041.54,1731896.89,3873426.0,0.0,1827269.87,1966629.87
CUST_A,2017-12-29,1.74588,1780829.78,1758071.32,4008671.0,0.0,1807008.81,1976940.81
CUST_A,2018-03-29,1.99245,1817121.95,1790248.08,4096313.0,0.0,1848124.68,1986514.68
CUST_A,2018-06-29,2.24451,1729194.8,1663045.64,4105979.0,0.0,1763980.7,2009911.7
CUST_A,2018-09-28,2.49382,1762573.7,1689939.72,4191222.38,0.0,1803455.3,2020518.3
CUST_A,2018-12-31,2.75136,1731801.3,1706562.1,4353187.0,0.0,1777486.9,2027660.9
CUST_A,2019-03-29,2.99245,1757886.5,1727874.47,4473600.0,0.0,1809530.8,2030404.8
CUST_A,2019-06-28,3.24177,1664640.4,1599489.34,4545331.0,0.0,1719623.6,2056699.6
CUST_A,2019-09-30,3.4993,1689783.0,1622233.22,4644137.0,0.0,1752062.1,2060406.4
CUST_A,2019-12-31,3.75136,1647198.2,1633905.02,4515486.0,0.0,1714100.4,2060506.0
CUST_A,2020-03-31,4,1670071.1,1655801.99,4629615.0,0.0,1744133.5,2061264.4
CUST_A,2020-06-30,4.24863,1583805.9,1534735.66,4607014.0,0.0,1660912.2,2085481.2
CUST_A,2020-09-30,4.5,1601357.1,1552071.3,4718915.0,0.0,1686435.4,2085691.4
CUST_A,2020-12-31,4.75137,1549472.2,1562687.02,4600036.0,0.0,1638711.1,2085691.4
CUST_A,2021-03-31,4.99793,1564197.4,1573711.74,4599819.0,0.0,1661144.1,2087334.1
CUST_A,2021-06-30,5.24725,1471203.6,1451228.38,4400826.0,0.0,1569782.8,2104433.8
CUST_A,2021-09-30,5.4993,1485973.6,1459472.4,4392186.0,0.0,1593175.4,2104433.8
CUST_A,2021-12-30,5.74862,1431385.4,1463074.4,4251290.0,0.0,1541960.5,2104433.8
CUST_A,2022-03-31,5.99793,1454502.5,1482422.19,4382297.0,0.0,1574329.3,2104433.8
CUST_A,2022-06-30,6.24725,1354920.6,1365010.21,4216001.0,0.0,1474110.1,2108406.1
CUST_A,2022-09-30,6.4993,1370698.3,1372969.3,4261573.0,0.0,1499086.7,2108406.1
CUST_A,2022-12-30,6.74862,1314174.7,1389170.55,4069527.0,0.0,1444710.1,2108406.1
CUST_A,2023-03-31,6.99793,1328711.0,1394014.17,4045872.0,0.0,1468257.9,2108406.1
CUST_A,2023-06-30,7.24725,1228996.3,1278195.14,3918857.0,0.0,1365451.8,2109193.1
CUST_A,2023-09-29,7.49656,1242752.9,1285000.78,3973328.0,0.0,1388255.3,2109193.1
CUST_A,2023-12-29,7.74588,1198452.1,1291611.22,3766572.0,0.0,1346062.9,2109193.1
CUST_A,2024-03-28,7.9918,1205449.5,1294065.23,3672212.0,0.0,1361214.2,2109193.1
CUST_A,2024-06-28,8.24317,1096499.9,1183446.93,3473313.0,0.0,1245343.1,2109193.1
CUST_A,2024-09-30,8.5,1105741.6,1180721.87,3625563.0,0.0,1263288.5,2109193.1
CUST_A,2024-12-31,8.75137,1059989.2,1186512.57,3370149.0,0.0,1218043.7,2109193.1
CUST_A,2025-03-31,8.99793,1074787.9,1197932.1,3525719.0,0.0,1242061.0,2109193.1
CUST_A,2025-06-30,9.24725,971915.9,1089006.2,3228864.0,0.0,1129723.1,2109193.1
CUST_A,2025-09-30,9.4993,983133.7,1084198.56,3257465.0,0.0,1149501.1,2109193.1
CUST_A,2025-12-31,9.75136,940677.4,1080518.92,3095539.0,0.0,1106343.7,2109193.1
CUST_A,2026-03-31,9.99793,951644.5,1074827.95,3146273.0,0.0,1125697.8,2109193.1
CUST_A,2026-06-30,10.2472,839806.3,1004098.3,2857197.0,0.0,999419.7,2109193.1
CUST_A,2026-09-30,10.4993,849232.4,994239.8,2802442.0,0.0,1016842.1,2109193.1
CUST_A,2026-12-31,10.7514,809575.6,979304.21,2665135.0,0.0,975308.0,2109193.1
CUST_A,2027-03-31,10.9979,819864.3,966988.59,2723590.0,0.0,993634.2,2109193.1
CUST_A,2027-06-30,11.2472,720520.0,905903.3,2453114.0,0.0,878537.0,2109193.1
CUST_A,2027-09-30,11.4993,731006.2,895784.8,2471685.0,0.0,896793.7,2109193.1
CUST_A,2027-12-30,11.7486,708683.5,877325.62,2365833.1,0.0,874686.3,2109193.1
CUST_A,2028-03-31,12,716399.9,865326.3,2403031.0,0.0,889638.3,2109193.1
CUST_A,2028-06-30,12.2486,637310.3,807908.1,2198888.9,0.0,796384.4,2109193.1
CUST_A,2028-09-29,12.4973,659218.1,796782.24,2289450.9,0.0,828931.4,2109193.1
CUST_A,2028-12-29,12.7459,638954.4,782746.76,2202946.7,0.0,808492.9,2109193.1
CUST_A,2029-03-29,12.9925,649383.3,765569.85,2248213.4,0.0,826790.0,2109193.1
CUST_A,2029-06-29,13.2445,557377.6,718518.71,1969618.9,0.0,714152.9,2109193.1
CUST_A,2029-09-28,13.4938,572030.2,703762.74,2017969.6,0.0,737526.7,2109193.1
CUST_A,2029-12-31,13.7514,540787.9,690761.97,1950266.1,0.0,701766.6,2109193.1
CUST_A,2030-03-29,13.9925,549806.7,678408.22,1969763.0,0.0,717800.6,2109193.1
CUST_A,2030-06-28,14.2418,493102.2,624634.35,1862518.6,0.0,647810.2,2109193.1
CUST_A,2030-09-30,14.4993,499263.7,611877.92,1833911.3,0.0,660158.6,2109193.1
CUST_A,2030-12-31,14.7514,473324.9,618552.44,1778785.5,0.0,629833.1,2109193.1
CUST_A,2031-03-31,14.9979,484832.6,601669.42,1796519.7,0.0,649149.0,2109193.1
CUST_A,2031-06-30,15.2472,424914.7,566236.8,1592827.3,0.0,572505.2,2109193.1
CUST_A,2031-09-30,15.4993,434764.9,553149.17,1607908.6,0.0,589502.2,2109193.1
CUST_A,2031-12-31,15.7514,406754.9,552139.43,1522398.4,0.0,555031.3,2109193.1
CUST_A,2032-03-31,16,418668.2,539002.35,1570307.3,0.0,574884.2,2109193.1
CUST_A,2032-06-30,16.2486,367828.1,500783.67,1467558.9,0.0,508249.6,2109193.1
CUST_A,2032-09-30,16.5,376720.3,489252.79,1485085.0,0.0,523847.8,2109193.1
CUST_A,2032-12-30,16.7486,351771.8,491946.01,1422214.7,0.0,492235.0,2109193.1
CUST_A,2033-03-31,16.9979,361053.0,479558.95,1399460.1,0.0,508401.3,2109193.1
CUST_A,2033-06-30,17.2472,309461.6,443094.12,1308773.6,0.0,438495.8,2109193.1
CUST_A,2033-09-30,17.4993,319504.7,428761.59,1334001.3,0.0,455606.2,2109193.1
CUST_A,2033-12-30,17.7486,295364.1,433094.96,1241923.0,0.0,423833.2,2109193.1
CUST_A,2034-03-31,17.9979,303375.4,417166.42,1229050.1,0.0,438067.2,2109193.1
CUST_A,2034-06-30,18.2472,259381.26,380150.09,1108234.9,0.0,376898.8,2109193.1
CUST_A,2034-09-29,18.4966,268145.59,369412.98,1128365.2,0.0,392084.5,2109193.1
CUST_A,2034-12-29,18.7459,243195.36,375247.43,1052911.88,0.0,357839.58,2109193.1
CUST_A,2035-03-30,18.9952,251127.35,362392.16,1070874.59,0.0,371835.91,2109193.1
CUST_A,2035-06-29,19.2445,204741.0,332941.74,949786.5,0.0,305060.6,2109193.1
CUST_A,2035-09-28,19.4938,209771.6,314522.94,892217.7,0.0,314522.5,2109193.1
CUST_A,2035-12-31,19.7514,191126.9,320759.48,851952.4,0.0,288430.8,2109193.1
CUST_A,2036-03-31,20,199982.4,309582.24,877551.6,0.0,303692.8,2109193.1
