#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-03-31,0,1338160.0,3069300.7,1338160.0,1731140.7,1338160.0,1338160.0
CUST_T,2016-06-30,0.248634,1321439.62,2884753.4,1913677.0,0.0,1323823.73,1407113.74
CUST_T,2016-09-30,0.5,1344642.84,2912653.4,2134165.0,0.0,1349519.77,1428609.77
CUST_T,2016-12-30,0.748634,1359280.41,2887743.5,2343760.0,0.0,1366869.47,1435299.47
CUST_T,2017-03-31,0.997934,1378734.41,2915666.9,2566671.1,0.0,1389344.93,1452234.93
CUST_T,2017-06-30,1.24725,1364107.82,2747210.39,2801272.0,0.0,1377665.77,1523995.77
CUST_T,2017-09-29,1.49656,1378943.95,2771587.84,3012612.0,0.0,1395920.02,1537650.02
CUST_T,2017-12-29,1.74588,1393798.0,2750438.41,3105018.0,0.0,1414281.1,1545038.1
CUST_T,2018-03-29,1.99245,1406310.45,2772616.42,3272450.7,0.0,1430298.88,1555678.88
CUST_T,2018-06-29,2.24451,1399537.35,2615940.36,3548669.0,0.0,1427694.95,1636174.95
CUST_T,2018-09-28,2.49382,1414596.32,2641024.62,3641295.0,0.0,1447411.51,1650559.15
CUST_T,2018-12-31,2.75136,1418072.1,2610430.57,3726637.0,0.0,1455477.08,1656245.78
CUST_T,2019-03-29,2.99245,1433024.98,2639940.16,3808942.0,0.0,1475127.94,1663180.34
CUST_T,2019-06-28,3.24177,1436902.29,2495061.39,4069572.0,0.0,1484367.13,1749917.13
CUST_T,2019-09-30,3.4993,1449470.48,2520956.6,4281174.0,0.0,1502893.16,1763124.36
CUST_T,2019-12-31,3.75136,1442642.47,2486624.48,4309574.0,0.0,1501239.92,1768158.42
CUST_T,2020-03-31,4,1447367.8,2514341.95,4384131.0,0.0,1511558.35,1770592.35
CUST_T,2020-06-30,4.24863,1455113.69,2326936.7,4492751.0,0.0,1525953.97,1849923.97
CUST_T,2020-09-30,4.5,1460481.48,2350470.1,4663279.0,0.0,1538076.33,1857484.33
CUST_T,2020-12-31,4.75137,1456258.5,2334411.8,4645728.0,0.0,1540129.35,1864882.35
CUST_T,2021-03-31,4.99793,1455493.48,2354423.7,4659149.0,0.0,1545703.34,1869212.34
CUST_T,2021-06-30,5.24725,1464910.32,2178132.7,4911113.0,0.0,1563064.63,1933293.63
CUST_T,2021-09-30,5.4993,1459950.96,2195083.5,4822811.0,0.0,1565276.55,1937243.45
CUST_T,2021-12-30,5.74862,1443860.6,2170803.9,4725840.0,0.0,1555399.91,1940672.65
CUST_T,2022-03-31,5.99793,1448273.48,2200702.8,4869875.0,0.0,1567586.29,1942066.29
CUST_T,2022-06-30,6.24725,1450544.31,2023542.6,4853624.0,0.0,1578145.83,1995158.83
CUST_T,2022-09-30,6.4993,1454241.18,2040048.6,4923190.0,0.0,1590453.1,2004376.5
CUST_T,2022-12-30,6.74862,1449442.5,2017133.2,4911803.0,0.0,1593415.8,2009936.8
CUST_T,2023-03-31,6.99793,1438435.6,2017491.8,4914681.0,0.0,1589506.0,2011744.0
CUST_T,2023-06-30,7.24725,1445504.5,1914440.7,4883355.0,0.0,1605998.7,2064160.7
CUST_T,2023-09-29,7.49656,1444374.6,1930229.0,4923155.0,0.0,1613484.9,2070925.9
CUST_T,2023-12-29,7.74588,1434567.8,1897369.5,4831238.45,0.0,1611257.7,2078164.7
CUST_T,2024-03-28,7.9918,1433809.6,1908371.4,4851917.0,0.0,1619082.2,2082582.2
CUST_T,2024-06-28,8.24317,1384288.2,1820449.3,4725470.0,0.0,1572198.9,2092987.9
CUST_T,2024-09-30,8.5,1373138.2,1827414.2,4764265.9,0.0,1568783.2,2093122.9
CUST_T,2024-12-31,8.75137,1363104.9,1784843.6,4746182.4,0.0,1566357.5,2095830.9
CUST_T,2025-03-31,8.99793,1360795.2,1802552.7,4689968.3,0.0,1572581.0,2095830.9
CUST_T,2025-06-30,9.24725,1316806.8,1708971.9,4570458.0,0.0,1530614.8,2104267.9
CUST_T,2025-09-30,9.4993,1308334.6,1722406.8,4663194.4,0.0,1529731.9,2105356.9
CUST_T,2025-12-31,9.75136,1297550.8,1680855.5,4531697.9,0.0,1526067.0,2106677.9
CUST_T,2026-03-31,9.99793,1292154.1,1698334.6,4536787.9,0.0,1528485.2,2108396.2
CUST_T,2026-06-30,10.2472,1245304.1,1602120.0,4354790.4,0.0,1481986.5,2109052.2
CUST_T,2026-09-30,10.4993,1237360.1,1613268.9,4332612.1,0.0,1481573.5,2109054.5
CUST_T,2026-12-31,10.7514,1235658.2,1560404.7,4350259.4,0.0,1488617.2,2109892.2
CUST_T,2027-03-31,10.9979,1221628.9,1566613.8,4367137.7,0.0,1480552.1,2109892.2
CUST_T,2027-06-30,11.2472,1185100.4,1492056.5,4386054.7,0.0,1445004.0,2112976.2
CUST_T,2027-09-30,11.4993,1171096.3,1498025.4,4272939.2,0.0,1436692.2,2112976.2
CUST_T,2027-12-30,11.7486,1168929.0,1443530.0,4229340.1,0.0,1442740.9,2115143.2
CUST_T,2028-03-31,12,1151746.1,1445409.6,4273487.7,0.0,1430258.9,2115143.2
CUST_T,2028-06-30,12.2486,1108566.9,1366437.4,4179811.1,0.0,1385267.4,2115484.4
CUST_T,2028-09-29,12.4973,1100776.2,1375965.1,4226301.1,0.0,1384165.9,2116263.9
CUST_T,2028-12-29,12.7459,1091623.0,1316429.5,4125167.8,0.0,1381271.9,2116263.9
CUST_T,2029-03-29,12.9925,1075871.6,1316851.5,3939136.4,0.0,1369792.3,2116263.9
CUST_T,2029-06-29,13.2445,1033845.5,1242132.9,3828395.9,0.0,1324636.1,2116263.9
CUST_T,2029-09-28,13.4938,1020522.7,1245352.8,3946167.0,0.0,1315776.2,2116263.9
CUST_T,2029-12-31,13.7514,1011473.4,1187249.6,4003253.3,0.0,1312564.4,2116263.9
CUST_T,2030-03-29,13.9925,995769.7,1191730.8,3846902.9,0.0,1300028.0,2116263.9
CUST_T,2030-06-28,14.2418,952495.4,1111744.2,3629101.4,0.0,1251336.5,2116263.9
CUST_T,2030-09-30,14.4993,931931.6,1107505.6,3473618.4,0.0,1232260.2,2116263.9
CUST_T,2030-12-31,14.7514,937077.0,1057020.2,3471129.5,0.0,1246927.3,2116263.9
CUST_T,2031-03-31,14.9979,925214.8,1058791.9,3481795.6,0.0,1238785.4,2116714.4
CUST_T,2031-06-30,15.2472,866453.4,1001871.8,3243639.4,0.0,1167408.2,2116714.4
CUST_T,2031-09-30,15.4993,855722.2,1002739.7,3242979.6,0.0,1160283.6,2116714.4
CUST_T,2031-12-31,15.7514,844631.1,939204.8,3223972.4,0.0,1152529.0,2116714.4
CUST_T,2032-03-31,16,831249.1,936617.9,3250891.1,0.0,1141407.2,2116714.4
CUST_T,2032-06-30,16.2486,776067.7,884261.2,3047069.4,0.0,1072340.3,2116714.4
CUST_T,2032-09-30,16.5,767566.1,887999.4,3003901.4,0.0,1067340.5,2116714.4
CUST_T,2032-12-30,16.7486,762073.8,833137.4,2920258.1,0.0,1066369.9,2116714.4
CUST_T,2033-03-31,16.9979,753793.4,838759.6,2912121.1,0.0,1061420.2,2117587.7
CUST_T,2033-06-30,17.2472,690768.9,780318.6,2747847.1,0.0,978795.5,2117587.7
CUST_T,2033-09-30,17.4993,679296.4,779676.6,2677726.8,0.0,968662.5,2117587.7
CUST_T,2033-12-30,17.7486,678207.5,729011.5,2693588.4,0.0,973193.7,2117587.7
CUST_T,2034-03-31,17.9979,666351.9,727688.4,2711979.7,0.0,962198.9,2117587.7
CUST_T,2034-06-30,18.2472,608641.3,672122.0,2522193.5,0.0,884395.8,2117587.7
CUST_T,2034-09-29,18.4966,599778.8,675450.0,2480791.8,0.0,877001.0,2117587.7
CUST_T,2034-12-29,18.7459,593836.3,623143.8,2511029.5,0.0,873776.6,2117587.7
CUST_T,2035-03-30,18.9952,582242.8,623112.0,2521202.2,0.0,862106.2,2117587.7
CUST_T,2035-06-29,19.2445,528020.5,575482.4,2281016.1,0.0,786740.9,2117587.7
CUST_T,2035-09-28,19.4938,506770.3,566463.1,2186608.2,0.0,759829.4,2117587.7
CUST_T,2035-12-31,19.7514,501816.3,513231.8,2142764.1,0.0,757291.3,2117587.7
CUST_T,2036-03-31,20,491953.6,515875.6,2105870.0,0.0,747078.7,2117587.7
