#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_46,2016-03-31,0,535040,0,535040,-535040,535040,535040
CSA_46,2016-06-30,0.248634,486047,0,639804,0,486923,535040
CSA_46,2016-09-30,0.5,486464,0,706953,0,488229,535040
CSA_46,2016-12-30,0.748634,498595,0,801140,0,501377,535040
CSA_46,2017-03-31,0.997934,499270,0,840349,0,503112,535040
CSA_46,2017-06-30,1.24725,452310,80.2108,812389,0,456804,535040
CSA_46,2017-09-29,1.49656,452446,56.827,839201,0,458015,535040
CSA_46,2017-12-29,1.74588,464829,82.823,882050,0,471660,535040
CSA_46,2018-03-29,1.99245,464570,106.399,926641,0,472496,535040
CSA_46,2018-06-29,2.24451,420041,1046.33,909387,0,428491,535040
CSA_46,2018-09-28,2.49382,420321,1305.78,939972,0,430070,535040
CSA_46,2018-12-31,2.75136,433949,1242.73,974899,0,445398,535040
CSA_46,2019-03-29,2.99245,434931,1566.58,986241,0,447708,535040
CSA_46,2019-06-28,3.24177,391808,3933.12,960958,0,404749,535040
CSA_46,2019-09-30,3.4993,391285,4778.93,996299,0,405706,535040
CSA_46,2019-12-31,3.75136,403771,4027.13,1.002e+06,0,420170,535040
CSA_46,2020-03-31,4,405875,5230.34,1.04909e+06,0,423874,535040
CSA_46,2020-06-30,4.24863,367304,9036.54,1.0652e+06,0,385185,535040
CSA_46,2020-09-30,4.5,367541,10274.7,1.05833e+06,0,387068,535040
CSA_46,2020-12-31,4.75137,380880,9011.52,1.12656e+06,0,402816,535040
CSA_46,2021-03-31,4.99793,380807,9812.36,1.12474e+06,0,404409,535040
CSA_46,2021-06-30,5.24725,343736,14609.9,1.07964e+06,0,366768,535040
CSA_46,2021-09-30,5.4993,344959,16100,1.06797e+06,0,369845,535040
CSA_46,2021-12-30,5.74862,355221,13151.4,1.06442e+06,0,382662,535040
CSA_46,2022-03-31,5.99793,356466,14438.6,1.04779e+06,0,385832,535040
CSA_46,2022-06-30,6.24725,319446,18572.2,1.00447e+06,0,347547,535040
CSA_46,2022-09-30,6.4993,320300,19997.7,983708,0,350301,535040
CSA_46,2022-12-30,6.74862,331474,15482.3,989485,0,364399,535040
CSA_46,2023-03-31,6.99793,331996,16583.2,1.07253e+06,0,366863,535040
CSA_46,2023-06-30,7.24725,298413,20915.2,1.04189e+06,0,331546,535040
CSA_46,2023-09-29,7.49656,300217,22018.1,1.03751e+06,0,335366,535040
CSA_46,2023-12-29,7.74588,311200,16488.2,1.05518e+06,0,349530,535040
CSA_46,2024-03-28,7.9918,311050,17608.3,1.06025e+06,0,351243,535040
CSA_46,2024-06-28,8.24317,278774,21817.7,994584,0,316616,535040
CSA_46,2024-09-30,8.5,279070,22447.4,1.02352e+06,0,318832,535040
CSA_46,2024-12-31,8.75137,290875,16892,1.02379e+06,0,334247,535040
CSA_46,2025-03-31,8.99793,291365,17688.5,1.02873e+06,0,336711,535040
CSA_46,2025-06-30,9.24725,260256,21413,989395,0,302514,535040
CSA_46,2025-09-30,9.4993,261230,22591.2,947531,0,305436,535040
CSA_46,2025-12-31,9.75136,272313,16920.5,1.01398e+06,0,320271,535040
CSA_46,2026-03-31,9.99793,273783,17478,1.04859e+06,0,323857,535040
CSA_46,2026-06-30,10.2472,242412,21249.9,915953,0,288484,535040
CSA_46,2026-09-30,10.4993,242584,21788.8,932224,0,290462,535040
CSA_46,2026-12-31,10.7514,251742,15786.3,952306,0,303278,535040
CSA_46,2027-03-31,10.9979,252725,16226.6,945918,0,306290,535040
CSA_46,2027-06-30,11.2472,223064,19676.2,856071,0,271983,535040
CSA_46,2027-09-30,11.4993,223001,19837.3,895637,0,273576,535040
CSA_46,2027-12-30,11.7486,229862,14770.3,853198,0,283706,535040
CSA_46,2028-03-31,12,229329,14970.4,877592,0,284785,535040
CSA_46,2028-06-30,12.2486,196845,18479,810390,0,245977,535040
CSA_46,2028-09-29,12.4973,198278,18909.7,818822,0,249324,535040
CSA_46,2028-12-29,12.7459,204045,13325.1,832591,0,258186,535040
CSA_46,2029-03-29,12.9925,204224,13818.7,830213,0,260016,535040
CSA_46,2029-06-29,13.2445,174124,17051.9,752970,0,223100,535040
CSA_46,2029-09-28,13.4938,174329,17636.4,738290,0,224766,535040
CSA_46,2029-12-31,13.7514,181084,12286.9,763042,0,234989,535040
CSA_46,2030-03-29,13.9925,181422,12241.6,746784,0,236855,535040
CSA_46,2030-06-28,14.2418,150364,15583.3,636841,0,197540,535040
CSA_46,2030-09-30,14.4993,150665,15791.6,657173,0,199219,535040
CSA_46,2030-12-31,14.7514,156562,10391.6,688426,0,208330,535040
CSA_46,2031-03-31,14.9979,157023,10505.4,652420,0,210241,535040
CSA_46,2031-06-30,15.2472,126535,13358.6,575794,0,170485,535040
CSA_46,2031-09-30,15.4993,126577,13564.7,588511,0,171627,535040
CSA_46,2031-12-31,15.7514,132553,8462.46,594882,0,180874,535040
CSA_46,2032-03-31,16,132719,8552.93,567466,0,182239,535040
CSA_46,2032-06-30,16.2486,104037,11163.8,487146,0,143754,535040
CSA_46,2032-09-30,16.5,103745,11263.8,483298,0,144263,535040
CSA_46,2032-12-30,16.7486,110448,6412.71,484710,0,154550,535040
CSA_46,2033-03-31,16.9979,111323,6514.76,485101,0,156755,535040
CSA_46,2033-06-30,17.2472,82499.9,8875,377041,0,116899,535040
CSA_46,2033-09-30,17.4993,82295,8984.74,376877,0,117351,535040
CSA_46,2033-12-30,17.7486,88721.2,4411.56,377067,0,127311,535040
CSA_46,2034-03-31,17.9979,88565.2,4427.1,396018,0,127886,535040
CSA_46,2034-06-30,18.2472,61008.9,6645.37,297398,0,88649.9,535040
CSA_46,2034-09-29,18.4966,61132.5,6831.6,293934,0,89388.4,535040
CSA_46,2034-12-29,18.7459,68232.3,2699.33,285503,0,100398,535040
CSA_46,2035-03-30,18.9952,68255.7,2767.77,296126,0,101064,535040
CSA_46,2035-06-29,19.2445,40841.6,4821.61,193364,0,60853.3,535040
CSA_46,2035-09-28,19.4938,41184.6,4920.82,197996,0,61750.4,535040
CSA_46,2035-12-31,19.7514,48143.2,1066.64,197270,0,72653,535040
CSA_46,2036-03-31,20,48439.6,1074.57,209578,0,73560.4,535040
