#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_97,2016-03-31,0,0,530226,0,530226,0,0
CSA_97,2016-06-30,0.248634,172.225,422676,0,0,172.535,172.535
CSA_97,2016-09-30,0.5,3234.34,432876,0,0,3246.07,3246.07
CSA_97,2016-12-30,0.748634,4848.11,466317,0,0,4875.16,4875.16
CSA_97,2017-03-31,0.997934,7646.79,476731,45877.1,0,7705.64,7705.64
CSA_97,2017-06-30,1.24725,26041.3,393930,201923,0,26300.1,26300.1
CSA_97,2017-09-29,1.49656,30584,405526,211892,0,30960.5,30960.5
CSA_97,2017-12-29,1.74588,32112.6,439159,224409,0,32584.5,32584.5
CSA_97,2018-03-29,1.99245,33940.9,447260,247472,0,34519.9,34519.9
CSA_97,2018-06-29,2.24451,61856.3,376692,366264,0,63100.7,63100.7
CSA_97,2018-09-28,2.49382,65354,388597,364434,0,66869.9,66869.9
CSA_97,2018-12-31,2.75136,60053.8,418159,363308,0,61638.2,66869.9
CSA_97,2019-03-29,2.99245,64299.6,431360,378363,0,66188.5,66869.9
CSA_97,2019-06-28,3.24177,96599.1,365197,481115,0,99789.7,99789.7
CSA_97,2019-09-30,3.4993,95084.1,370982,501955,0,98588.5,99789.7
CSA_97,2019-12-31,3.75136,86504.8,395142,458527,0,90018.2,99789.7
CSA_97,2020-03-31,4,87047.4,405786,450543,0,90907.7,99789.7
CSA_97,2020-06-30,4.24863,120444,346110,550903,0,126308,126308
CSA_97,2020-09-30,4.5,116785,351129,538139,0,122990,126308
CSA_97,2020-12-31,4.75137,105701,375123,502794,0,111789,126308
CSA_97,2021-03-31,4.99793,101051,378289,481633,0,107314,126308
CSA_97,2021-06-30,5.24725,133503,319465,552877,0,142448,142448
CSA_97,2021-09-30,5.4993,128305,325293,547401,0,137561,142448
CSA_97,2021-12-30,5.74862,112981,345742,514477,0,121709,142448
CSA_97,2022-03-31,5.99793,108138,352054,507551,0,117047,142448
CSA_97,2022-06-30,6.24725,141417,296238,567265,0,153857,153857
CSA_97,2022-09-30,6.4993,136175,303456,552556,0,148929,153857
CSA_97,2022-12-30,6.74862,121375,325363,514459,0,133431,153857
CSA_97,2023-03-31,6.99793,115896,330263,496058,0,128068,153857
CSA_97,2023-06-30,7.24725,150728,279118,560192,0,167463,167463
CSA_97,2023-09-29,7.49656,144196,287474,545413,0,161079,167463
CSA_97,2023-12-29,7.74588,126893,307552,506038,0,142522,167463
CSA_97,2024-03-28,7.9918,120655,311508,473353,0,136246,167463
CSA_97,2024-06-28,8.24317,154622,262335,521989,0,175611,175611
CSA_97,2024-09-30,8.5,144233,270527,499091,0,164784,175611
CSA_97,2024-12-31,8.75137,130162,284347,466924,0,149570,175611
CSA_97,2025-03-31,8.99793,119331,291813,440105,0,137903,175611
CSA_97,2025-06-30,9.24725,157393,237952,475805,0,182949,182949
CSA_97,2025-09-30,9.4993,144621,244239,456258,0,169094,182949
CSA_97,2025-12-31,9.75136,129928,256691,426393,0,152810,182949
CSA_97,2026-03-31,9.99793,119003,265874,399779,0,140768,182949
CSA_97,2026-06-30,10.2472,154282,210315,444576,0,183605,183605
CSA_97,2026-09-30,10.4993,142351,217634,416389,0,170447,183605
CSA_97,2026-12-31,10.7514,125028,225039,381959,0,150624,183605
CSA_97,2027-03-31,10.9979,112772,232544,351139,0,136673,183605
CSA_97,2027-06-30,11.2472,150775,183207,393380,0,183842,183842
CSA_97,2027-09-30,11.4993,135893,187359,358006,0,166713,183842
CSA_97,2027-12-30,11.7486,119378,196412,326150,0,147341,183842
CSA_97,2028-03-31,12,106374,201291,301747,0,132097,183842
CSA_97,2028-06-30,12.2486,144997,153537,336921,0,181189,183842
CSA_97,2028-09-29,12.4973,130285,160917,312499,0,163827,183842
CSA_97,2028-12-29,12.7459,111175,165889,281656,0,140674,183842
CSA_97,2029-03-29,12.9925,98230.6,170884,259282,0,125067,183842
CSA_97,2029-06-29,13.2445,135856,126940,290419,0,174068,183842
CSA_97,2029-09-28,13.4938,120573,130925,268761,0,155456,183842
CSA_97,2029-12-31,13.7514,102675,138106,235750,0,133239,183842
CSA_97,2030-03-29,13.9925,89559.5,143205,212671,0,116925,183842
CSA_97,2030-06-28,14.2418,128663,100117,250304,0,169030,183842
