#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2016-03-31,0,0,633041,0,633041,0,0
CSA_20,2016-06-30,0.248634,0,611243,0,0,0,0
CSA_20,2016-09-30,0.5,0,602936,0,0,0,0
CSA_20,2016-12-30,0.748634,0,596425,0,0,0,0
CSA_20,2017-03-31,0.997934,0,588664,0,0,0,0
CSA_20,2017-06-30,1.24725,0,566664,0,0,0,0
CSA_20,2017-09-29,1.49656,0,558596,0,0,0,0
CSA_20,2017-12-29,1.74588,0,552311,0,0,0,0
CSA_20,2018-03-29,1.99245,0,544972,0,0,0,0
CSA_20,2018-06-29,2.24451,0,523743,0,0,0,0
CSA_20,2018-09-28,2.49382,0,515356,0,0,0,0
CSA_20,2018-12-31,2.75136,0,509410,0,0,0,0
CSA_20,2019-03-29,2.99245,0,501830,0,0,0,0
CSA_20,2019-06-28,3.24177,0,480066,0,0,0,0
CSA_20,2019-09-30,3.4993,0,471174,0,0,0,0
CSA_20,2019-12-31,3.75136,1.39694,465448,0,0,1.45367,1.45367
CSA_20,2020-03-31,4,4.94309,457350,0,0,5.1623,5.1623
CSA_20,2020-06-30,4.24863,142.517,436847,0,0,149.455,149.455
CSA_20,2020-09-30,4.5,72.2328,427554,0,0,76.0704,149.455
CSA_20,2020-12-31,4.75137,184.888,421507,0,0,195.536,195.536
CSA_20,2021-03-31,4.99793,225.206,413259,0,0,239.163,239.163
CSA_20,2021-06-30,5.24725,266.423,392440,0,0,284.275,284.275
CSA_20,2021-09-30,5.4993,416.768,383538,0,0,446.835,446.835
CSA_20,2021-12-30,5.74862,424.021,377929,0,0,456.777,456.777
CSA_20,2022-03-31,5.99793,564,370880,0,0,610.464,610.464
CSA_20,2022-06-30,6.24725,1301.11,349030,0,0,1415.57,1415.57
CSA_20,2022-09-30,6.4993,1806.64,339630,0,0,1975.86,1975.86
CSA_20,2022-12-30,6.74862,2344.96,334242,0,0,2577.89,2577.89
CSA_20,2023-03-31,6.99793,2785.74,325361,0,0,3078.31,3078.31
CSA_20,2023-06-30,7.24725,3837.22,306508,0,0,4263.27,4263.27
CSA_20,2023-09-29,7.49656,4004.11,296508,0,0,4472.92,4472.92
CSA_20,2023-12-29,7.74588,4907.38,292292,0,0,5511.81,5511.81
CSA_20,2024-03-28,7.9918,5257.61,283036,0,0,5936.98,5936.98
CSA_20,2024-06-28,8.24317,7090.26,265200,0,0,8052.73,8052.73
CSA_20,2024-09-30,8.5,6765.73,255482,0,0,7729.71,8052.73
CSA_20,2024-12-31,8.75137,7375.17,251017,0,0,8474.89,8474.89
CSA_20,2025-03-31,8.99793,7937.31,241206,14256.2,0,9172.63,9172.63
CSA_20,2025-06-30,9.24725,10007.8,225151,41047.8,0,11632.7,11632.7
CSA_20,2025-09-30,9.4993,11324.8,215860,43685.4,0,13241.1,13241.1
CSA_20,2025-12-31,9.75136,12185.5,211627,63502.9,0,14331.5,14331.5
CSA_20,2026-03-31,9.99793,13098.3,202545,67938.5,0,15494,15494
CSA_20,2026-06-30,10.2472,16282.4,187284,97169.2,0,19377,19377
CSA_20,2026-09-30,10.4993,16608.8,173579,110179,0,19886.8,19886.8
CSA_20,2026-12-31,10.7514,14895.3,172869,83736.2,0,17944.6,19886.8
CSA_20,2027-03-31,10.9979,14682.6,160231,82129.8,0,17794.6,19886.8
CSA_20,2027-06-30,11.2472,13415,158846,83272.5,0,16357,19886.8
CSA_20,2027-09-30,11.4993,13532.3,145869,77536.1,0,16601.3,19886.8
CSA_20,2027-12-30,11.7486,11909.8,145408,68957.1,0,14699.6,19886.8
CSA_20,2028-03-31,12,12285.6,132715,81204.9,0,15256.5,19886.8
CSA_20,2028-06-30,12.2486,11186.6,132174,77658.2,0,13978.8,19886.8
CSA_20,2028-09-29,12.4973,11557.8,119645,68199.5,0,14533.3,19886.8
CSA_20,2028-12-29,12.7459,9456.57,118381,55204.9,0,11965.8,19886.8
CSA_20,2029-03-29,12.9925,9086.78,105856,50112.2,0,11569.2,19886.8
CSA_20,2029-06-29,13.2445,7210.43,104463,31997.3,0,9238.53,19886.8
CSA_20,2029-09-28,13.4938,7306.19,91702.6,40642.6,0,9419.98,19886.8
CSA_20,2029-12-31,13.7514,5330.45,90955,31591.1,0,6917.19,19886.8
CSA_20,2030-03-29,13.9925,5496.26,79354.5,36060.7,0,7175.65,19886.8
CSA_20,2030-06-28,14.2418,3892.76,78459.5,22097.7,0,5114.1,19886.8
CSA_20,2030-09-30,14.4993,3687.09,66160,20029.3,0,4875.31,19886.8
CSA_20,2030-12-31,14.7514,2332.32,65761.2,5517.27,0,3103.51,19886.8
CSA_20,2031-03-31,14.9979,2042.99,53155.3,6539.98,0,2735.39,19886.8
CSA_20,2031-06-30,15.2472,771.861,53142.8,0,0,1039.96,19886.8
CSA_20,2031-09-30,15.4993,513.494,41598,0,0,696.252,19886.8
CSA_20,2031-12-31,15.7514,0,42284.3,0,0,0,19886.8
CSA_20,2032-03-31,16,0,30953.7,0,0,0,19886.8
CSA_20,2032-06-30,16.2486,0,32171.6,0,0,0,19886.8
CSA_20,2032-09-30,16.5,0,20786,0,0,0,19886.8
CSA_20,2032-12-30,16.7486,0,22021.7,0,0,0,19886.8
CSA_20,2033-03-31,16.9979,2246.65,13545.9,9750.07,0,3163.52,19886.8
CSA_20,2033-06-30,17.2472,4719.6,17000.9,19446.3,0,6687.5,19886.8
CSA_20,2033-09-30,17.4993,4882.6,17079.7,19908.5,0,6962.48,19886.8
CSA_20,2033-12-30,17.7486,4675.15,16393.3,19112.8,0,6708.61,19886.8
CSA_20,2034-03-31,17.9979,4711.97,16385.2,18818.7,0,6803.99,19886.8
CSA_20,2034-06-30,18.2472,4450.81,15388.2,17885.4,0,6467.32,19886.8
CSA_20,2034-09-29,18.4966,4502.05,15559.4,17946.5,0,6582.93,19886.8
CSA_20,2034-12-29,18.7459,4281.59,14675.8,18005.6,0,6299.97,19886.8
CSA_20,2035-03-30,18.9952,4256.36,14790.1,17828.9,0,6302.24,19886.8
CSA_20,2035-06-29,19.2445,4097.48,14469.2,17424.8,0,6105.17,19886.8
CSA_20,2035-09-28,19.4938,4108.88,14160.9,17202.6,0,6160.68,19886.8
CSA_20,2035-12-31,19.7514,3831.81,13135.4,15833.5,0,5782.59,19886.8
CSA_20,2036-03-31,20,3901.2,13288.3,16759.1,0,5924.36,19886.8
